job_title,company,location,job_summary,post_date,more_info,salary,job_url
Mobile Developer,Cegeka,België,"








         Ben je vertrouwd met Android development? Heb je minimale kennis van Flutter, Google’s UI toolkit waarmee je cross-platform native mobiele applicaties kan bouwen, of wil je alles hiervan leren? Wil je graag werken in een no-nonsense omgeving waar wederzijds respect, appreciatie en ownership centraal staan? Dan heeft nexuzhealth een uitdaging op maat voor jou! Nexuzhealth bouwt als IT bedrijf digitale platformen voor een betere gezondheidszorg. Voor ziekenhuizen en zorginstellingen bouwen én onderhouden we Klinisch Werkstation (KWS), een softwareplatform voor het ondersteunen van medische zorgen en het beheren van elektronische patiëntendossiers. We helpen onze klanten met de implementatie en optimalisatie van de toepassing in hun omgeving. Vandaag gebruiken er reeds +30 instellingen het EPD en zijn er +7.7 miljoen patiënten gekend in onze platformen. We breiden onze software momenteel ook uit voor huisartsen en thuisverpleegkundigen door de bouw van een volledig nieuw platform dat de gezondheidszorg naar de cloud zal brengen. Daarbij gebruiken we de nieuwste technologieën: Google Go(Lang) en Cloudspanner. We leggen hiermee ook de fundering om ziekenhuizen en zorginstellingen later te laten overstappen. We hebben de ambitie een community van gebruikers en patiënten te ondersteunen in hun werking én samenwerking. Dit niet enkel voor ziekenhuizen, maar ook voor patiënten, huisartsen, thuisverpleging, … Zo zorgen we voor de nodige digitale ondersteuning over de 1ste, 2de en 3de lijn gezondheidzorg. Ons platform bestaat ook uit een heel aantal mobiele applicaties die zorgverstrekkers ondersteunen. Misschien heb je zelf al onze patiënten-app mynexuzhealth gebruikt. Als Mobile Developer werk je mee aan deze mobiele applicaties. #LI-LL1
        

 Onderhouden van Android gebaseerde mobiele oplossingen gekoppeld aan het klinisch werkstation (KWS), gebruik makende van Java-gebaseerde back-end services.
 Meewerken aan de volgende generatie van onze mobiele oplossingen, gebruik makende van Flutter met een Google cloud Golang-gebaseerde back-end infrastructuur.
 Je designt en developt software op basis van de functionele analyse en zorgt voor een goede integratie met externe applicaties.
 Je werkt in een gedreven SCRUM team dat bestaat uit functioneel analisten, ontwikkelaars, product designers en een projectleider.
 Je onderhoudt en breidt applicaties uit op een kwaliteitsvolle manier om extra business value voor onze eindgebruikers te genereren.
 Je deelt je kennis actief en je werkt mee aan de continue verbetering van de werking van het team.
















Wat breng jij mee?

Je bent een gepassioneerde Android Developer met aantoonbare professionele ervaring in analyse, design, implementatie en oplevering van mobiele applicaties in java/kotlin.
 Je hebt kennis of minstens veel interesse in Flutter development.
 Je hebt diepgaande rest/json back-end kennis; andere technieken zoals (Go) gRPC/protobuf schrikken je niet af.
 Je bent een echte “software craftsman” die software ontwikkeling als een ambacht ziet.
 Je schrijft kwalitatieve, goed leesbare code en doet aan refactoring waar nodig. Je garandeert de kwaliteit door test-driven development en continuous learning.
 Je beschikt over een uitstekende kennis van OO design, inclusief design patterns.
 Je hebt ervaring met applicatie-integratie en uitstekende competenties op vlak van relationele databases is essentieel. Ook je uitgebreide nosql kennis mag je meebrengen.
 Inzicht in application lifecycle management, continuous integration en andere nodige tools zoals Jira en Gradle zijn onmisbaar in deze functie.
 Je hebt interesse in de functionele achtergrond van de toepassing.
 Niet alleen jouw kennis is cruciaal, we vinden je motivatie, inzicht en attitude minstens even belangrijk .
 Je spreekt vloeiend Nederlands. Je hebt ook een goede kennis van het Engels.















Wat hebben wij jou te bieden?





Wij bieden je een interessante job in een sterk groeiend bedrijf met doorgroeimogelijkheden.
 Je komt terecht in een gepassioneerd en dynamisch team.
 Je ontvangt een aantrekkelijk salaris overeenstemmend met je ervaring.






Je geniet van extralegale voordelen (maaltijdcheques, hospitalisatie- en groepsverzekering, bedrijfswagen met tankkaart, GSM-abonnement,…).
 Jouw werkplaats is Leuven (UZ Leuven) of Hasselt (Corda Campus) afhankelijk van jouw voorkeur. Deels remote werken is mogelijk.


















Aspire to more: onze belofte aan jou

         Je krijgt bij Cegeka alle ruimte om jezelf als professional verder te ontwikkelen. Samen realiseren we wat je écht wil betekenen voor onze klanten en collega’s. We nodigen je graag uit om met ons mee te groeien. In een ongekende veelzijdigheid aan uitdagende, betekenisvolle IT-projecten. Zet je stempel op projecten bij aansprekende klanten waarbij we het verschil maken. Aspire to more.
        

 We werken hier altijd met elkaar samen. Intensief, met veel plezier en betrokkenheid. Binnen een cultuur gedreven door familiewaarden: vol vertrouwen, mensgericht, open, loyaal en respectvol. Met veel vrijheid en verantwoordelijkheid. Kom deel uitmaken van de volgende fase van een trots, succesvol, snelgroeiend, innovatief, Europees IT-bedrijf vol ambities.
        











Heb je vragen over deze vacature?
Neem contact met me op.






      Lita Loonbeek
     





       Lita.Loonbeek@cegeka.com
      




+32 16 393666






",Posted30+ dagen geleden,,,https://www.indeed.com/rc/clk?jk=31b9d3ea5b62b076&fccid=e8ed6c5a15516b8b&vjs=3
Javascript Developer,Positive Thinking Company,Antwerpen,"


We are looking for a high-potential Javascript Developer ready to tackle a new challenge as a consultant!


 At the Positive Thinking Company, we are looking for the talent of today and tomorrow to strengthen our community of experts. Joining us means contributing to raising the technical knowledge of our teams and building together a company that is like us by sharing ideas, passions and solutions.


 So, would you like to become our next Javascript Developer? To be perfectly sure, here’s all the information you need!



Who are you?

Convinced by the Agile methodology, you are a passionate developer of web technologies and service-oriented architectures. You like to design and develop user interfaces with the chosen technologies, thanks to clean, efficient and testable code writing!
You have a successful experience in the development and implementation of JavaScript solutions and/or portals.
Communication in multicultural environments being key, you must have excellent language skills in English and either French or Dutch.
Diplomas do not matter. We are looking for a passionate person who can present a project that he/she is proud of.

What will you do as Javascript Developer?

As a Javascript Developer, you will participate in the design of application solutions by playing a cross-functional role in all phases of the project and working on a technical stack within a highly efficient team that operates in full agile mode. Concretely, you will do:

Participation in the design and needs analysis phases,
 Development on existing applications or “from scratch”,
 The writing of a clean, efficient and testable code,
 Updating technical documentation in a fast and agile development environment, where effective communication is paramount,
 tips and tricks with your colleagues,
 You can also take part or give Workshops or Knowledge Sharing Sessions, coaching and training courses to more junior consultants.

The technical environments available with our customers are: Javascript, Angular 2+, React, Vue.JS, Node, HTML 5, CSS 3, GIT, …
Your know-how will enable you to bring a real added value to our customers, and you will contribute to the development of our “Web, Mobile & Software” Domain concerned while benefiting from the sharing and pooling of our teams’ experiences.

What we’re offering you?

By joining The Positive Thinking Company, you will strengthen a community of enthusiasts with whom you will continually develop your knowledge by imagining the best solutions and sharing them at the many events organized each month! But what will really make your day-to-day work interesting will be:

The opportunity to train and work on promising technologies
 The opportunity to participate in the development of our offers and solutions within our Software, Web and Mobile Development Domain.
 Benefit from a real career follow-up, within a structure that is characterized by its commitment and proximity.
 Benefit from mentoring, workshops, certifications and training to help you develop your skills.



",Posted30+ dagen geleden,,,https://www.indeed.com/rc/clk?jk=db241c3113b72d34&fccid=4158758d62cfc079&vjs=3
Software Developer,JIDOKA,Mechelen,"

About the job

As our new Software Developer you will work with the newest development technologies and build custom and user-friendly applications for our customers. As a Software Developer you will be working either in software factory mode (in our offices in Beringen and Mechelen) or in consultancy mode on client-side.
Contact us 
 

your profile

Bachelor or Master degree
+2 years experience with custom E2E software development
Experience with the most current programming languages and related framework (Angular, React, Java, Spring…)
Experience with working in Agile environments
Experience with test driven Development and clean code
Healthy interest in new technologies and trends in Information Technology
You have a flexible mindset towards work location
You can relate to our company values



What will your day look like?

You are responsible for the development of qualitative and tested solutions
You identify and raise impediments
You recommend solutions
You ensure maximization of added value to the team and the solution
You develop according to the best practices
You take ownership of your own contribution to the project
You consistently deliver high-quality services to our clients
You ensure quality is built into everything we do



What we offer

Fun and enthusiastic colleagues
Lots of teambuilding and knowledge sharing initiatives
New technologies, challenging projects, not a single day will be the same
Coaching by experts & personal and professional development opportunities
Beautiful work environment in Mechelen and Beringen
Do you prefer to work from home? You can choose it for yourself
We will offer you an above average salary with lots of extralegal benefits such as a company car, fuel card, insurances, daily meal allowance, monthly expense allowance, mobile subscription, training budget…


",Posted30+ dagen geleden,,,https://www.indeed.com/rc/clk?jk=116c33e8f5dcf091&fccid=ba2885f69e286f8d&vjs=3
Mobile Developer,Prompto,9051 Gent,"
About Prompto
 At Prompto we're revolutionizing the way real estate is sold. ️ Our software leaves dull 2D floor plans behind, and offers full interactive experiences. Prospective buyers can now literally take a walk in their personalized future home, increasing the likelihood of buying the property by 23%. ️
 As one of the leading proptech companies in Belgium, we aim for the stars. ️ With headquarters near Ghent, Belgium, we are expanding internationally at a fast pace. If #innovation #technology and #realestate makes your heart beat faster: don't think twice and join our team 20 rockstars!

 What you'll do

 Have a big impact on our Prompto product by building and launching our mobile apps
 Continously develop new features for our customers after the app is launched
 Think outside the box when issues arise to fix them

 Requirements

 The world of iOS development has no secrets for you (Swift & Objective-C)
 You have several years of experience with mobile development
 You speak English fluently

 Extra points if you


 Also know a thing or two about Android development and or LiDAR technology
 Have experience with C++ and/or Python

 Our offer

 High-impact position in a fast-growing scale-up
 The opportunity to work from our headquarters in Ghent or our offices in Poland
 Flexible hours and possible to work (partially) remote
 Informal atmosphere with a young and ambitious team
 Attractive salary package
 The opportunity to shake up the future of the real estate market with an innovative product ️

",Posted30+ dagen geleden,Voltijds,,https://www.indeed.com/rc/clk?jk=216e52973ed9738d&fccid=e867088d3bca7a5f&vjs=3
Mobile Application developer,Freebility,2650 Edegem,"
We are looking for talented people - like you - to join our team of experts and build amazing solutions for our diverse array of clients. Our clients are looking for the best technological solution to automate select business processes. You are part of a dynamic team that’s responsible for building the right solutions with our clients. You have an outspoken interest in how users experience an application and understanding the underlying business of the client.
 The job

 Your job is versatile: programming & configuration, development, designing prototypes, presenting the product, …
 You closely collaborate with talented analysts and architects. You create the right solutions in a team with a constant focus on the end-user, our clients’ mobile employees
 You constantly focus on quality and perform the necessary testing during development
 You have some initial experience in building enterprise applications or recently completed an interesting internship
 You have a passion for mobile development and innovative solutions.
 Your digital native language is mainly Javascript and/or C# .NET, HTML5 or CSS. Experience with Angular, Scss,Sass, Typescript are an added bonus

",Posted30+ dagen geleden,,,https://www.indeed.com/rc/clk?jk=ee9c3ba90e85d94e&fccid=bc2cfdee74c2822f&vjs=3
Intern,In The Pocket,Gent,"
Are you looking for a kick-ass internship at the first Digital Product Studio in Belgium? Can you keep up with one of the most motivated teams in Belgium? Apply if you think you could pitch in for our development, design, marketing & sales, strategic, product management or talent team. It could be a great start to your career.

In The Pocket is a place for passionate and skilled people to build the best digital products. We have a laserfocus on making users happy and businesses grow. As a digital product studio, we design and build innovative digital solutions that include product strategy and design, mobile and web applications as well as virtual and augmented reality applications.
 We’re independent, hungry and determined to build stuff that makes a lasting, positive impact. Some of our clients include PayconiqbyBancontact, Coca-Cola Enterprises, Samsonite, Medialaan, Colruyt, Brussels Airport and Itsme.
 Qualifications:

You are currently a student.
You identify with our core values.
You are highly motivated to contribute to the team.
You are interested in an development, design, marketing & sales, strategic, product management, IT Operations or talent internship.
Any projects you can showcase are a huge plus.

What to expect:

Experience & Growth: You will work with a multi-disciplinary team of developers, designers, product owners and strategists on one of our current projects (think: Itsme, PayconiqbyBancontact, Colruyt, …). You will be exposed to as many aspects of our internal processes as possible within your internship. This is the ideal way to hone and develop your professional skills.
Mentorship: You will be assigned to a mentor who will guide you the way through your internship.
Learning & Development: We take the lead in designing and building with new technologies and share our passion and knowledge with as many people as possible. That is why we want to take you on our learning journey. Join our bi-weekly lunch talks, hackathons, conferences and more.
And a lot of fun: We really want our interns to be a part of In The Pocket. Join our afterworks, Friday drinks, off-site events and much more.




Additional information:
 On a personal level we are looking for a colleague who shares our values.

Ownership: Working at In The Pocket means accepting a high level of autonomy. You take ownership and show the ability to decide and act for the good of the company.
Integrity: Stick to your values, even when it doesn’t pay off in the short term. In The Pocket relies on trust and openness, which in turn relies on your integrity.
Lead & Educate: Digital technologies are changing the world. We go all in, head-first. We take the lead in designing and building with emerging technologies. We share our passion and knowledge with as many people as possible.
Agility: In The Pocket is permanently under construction. We never settle, it’s never done. Observing, adapting and improving is in our nature. That resonates with the people who work here. We are always looking for a better solution, always ready for the next step, pragmatic and committed to move forward.
Team: As individuals we are bright and talented, as a team we’re unbeatable. We are open and positive, constructive and honest. We help and inspire our colleagues to do their best work.




",Posted30+ dagen geleden,Stage,,https://www.indeed.com/rc/clk?jk=97aa2ae80f501b9e&fccid=56beee209330182b&vjs=3
Senior Mobile App developer,Efficy,1950 Kraainem,"
As the leading provider of CRM and Digital Marketing solutions in Europe, our goal is to enable and simplify the workloads of our many global clients every day. Efficy is now looking for several Mobile App developers to join a new development team that we’re setting up focused on Mobile App development for our Products. 
The team will be geographically distributed, but you will mainly be working at one of our R&D offices (Brussels, Paris, Toulouse, Den Bosch, Warsaw, Stockholm, Malmö, Copenhagen), with flexible working hours and a flexibility to partly work remote as well. 
We currently have several Mobile Apps, written using platform agnostic frameworks for our various CRM offerings. 
We also have two SDKs for Efficy Marketing “APSIS One” (our CDP and Marketing platform) built for iOS (Objective-C) and Android (Kotlin). These SDKs enable our customers to build Mobile Apps to collect user behavior (if consent is provided) as well as to use the Mobile App as a communication channel via our Efficy Marketing Platform “Apsis One”. 
What we are searching for now are skilled Mobile App developers – starting with tech leads and seniors, with the goal to allow for more junior positions in a few months’ time when the team is ready for it. 
Mission 
Your mission will primarily be to work with your manager, Product Owner and team to set the foundations and architecture for, as well as developing, brand new Mobile Applications for our CRM offerings, to replace our existing Apps. In parallel with this you will also maintain our existing SDKs for Efficy Marketing. 
You are expected to have several years of experience with Mobile App development for at least one of iOS or Android – but we see it as a great bonus if you have experience of both, since the aim is to create Mobile Apps that work the same with a similar look and feel for both platforms. 
Responsibilities 

Owning technical scope and architecture for Epics where you have been assigned ownership. 
Ensuring that architecture and associated tasks are understood by other team members. 
Negotiate technical solutions with our development teams and product owners all over Europe. 


As part of the development team, implement new features and solve engineering challenges in a modern tech stack. 
Take an active part in team development, knowledge sharing and improvements to increase team velocity and developer quality of life. 

Requirements 

5+ years of professional development experience with a robust software engineering background 
Experience with Objective-C and/or Kotlin 
Experience with a cross-platform mobile framework like React Native or Xamarin 


Proven ability to write high-performant, maintainable code 
Strong sense of responsibility, someone who enjoys taking ownership of your work and who prides themselves on always delivering high quality 
Collaborative mindset, ability to work as part of a distributed development organization  

Bonus qualifications 

Experience with both Objective-C and Kotlin 


Experience with Swift 
Experience with consuming REST APIs 
Experience with consuming GraphQL APIs 
Professional experience with building SaaS software 


Experience from integration with 3rd party vendor systems 

Personal Qualities 
The senior developer role requires someone who is outspoken, opinionated and humble. Often other developers will turn to you to ensure their work is confirming with the agreed upon architecture and you must be approachable in such scenarios.  
How to apply  Please apply by providing your CV and a personal letter as soon as possible. We will hire as soon as we find the right person. 
Do you have questions about this position? Please contact jobs@efficy.com 
About us 
We thrive in the ever-evolving world of CRM and Digital Marketing. Why?
 Because it gives us a chance to exceed expectations and always turn toward fresh new discoveries, while still leaning on what is behind us.
 From employees to customers, our work revolves around people.
 People who challenge in order to evolve. People who take ownership and simplify complex data-driven solutions to meet customer needs. And people with big hearts and great ambitions who shine when others succeed.
 We can't leave without some figures about the Efficy Group. We are 600 based in 15 countries and are a major player in the CRM.
 We have over 13,500 customers and our ambition is to become the #EuropeanCRMChampion!
 Find out more at efficy.com! Do you have questions about this position? Please contact jobs@efficy.com

 Disclaimer
 Efficy is not accepting unsolicited assistance from search firms for this employment opportunity. Please, no phone calls or emails. All resumes submitted by search firms to any employee at Efficy via-email, the Internet or in any form and/or method without a valid written search agreement in place for this position will be deemed the sole property of Efficy. No fee will be paid in the event the candidate is hired by Efficy as a result of an unsolicited referral or through other means.
",Posted30+ dagen geleden,,,https://www.indeed.com/rc/clk?jk=1615fba90a64a864&fccid=4c5112fc0b2f3c84&vjs=3
(Junior) mobile application developer,PHRONESYS.EU,2200 Herentals,"Kantoor: Hannekenshoek 15, 2200 Herentals 

 Fulltime 

 Bachelor toegepaste informatica 


Kantoor: Hannekenshoek 15, 2200 Herentals 

 Fulltime 

 Bachelor toegepaste informatica 

 Je wilt graag mobiele applicaties helpen ontwikkelen die gekoppeld zijn aan onze cloud applicaties waarmee bedrijven hun managementsysteem digitaliseren. Je ontwerpt en programmeert graag nieuwe APP’s, functionaliteiten, … gebruikmakend van het Flutter framework. 

 Wie zijn wij? 

 Een jong, dynamisch en enthousiast team van IT’ers, consultants en alles er tussenin. Met onze digitale tools streven we ernaar het managen van kwaliteit, veiligheid, milieu… op de werkvloer te optimaliseren. Ons IT team vormt dé drijvende kracht achter onze in-house ontwikkelde cloudapplicaties en bijhorende mobiele apps. 

 Onze missie? Dé wereldwijde digitale SHEQ-partner te worden om (gecertificeerde) organisaties transparanter en performanter te maken! 

 Wat doe je als (junior) mobile application developer bij Phronesys? 

 Ben je geboeid door mobile app development die start vanuit de noden en feedback van de gebruikers? Heb je de skills en ambitie om visueel sterke apps te maken? Dan vorm je wellicht de persoon die we zoeken voor ons mobile app team te versterken! 

 Dit vind je leuk om te doen 

 Front-end en back-end programmeren voor onze mobiele applicaties waarbij je reeds bestaande modules en apps optimaliseert en uitbreidt. 

 Nieuwe mobiele apps ontwikkelen die een dynamische en frisse look hebben. 

 Een prototype of model van de ontwikkeling ontwerpen en uitwerken (design application), alsook de technische oplossing realiseren voor validatie door de opdrachtgever (typeconfiguratie, …). 

 Maatwerk-oplossingen afstemmen met de klant en hun noden realiseren. 

 Samenwerken met andere collega's om onze applicaties iedere dag te verbeteren. 

 Hier herken je jezelf in 

 Je hebt een bachelor toegepaste informatica. Of je hebt al een eerdere werkervaring in een vergelijkbare functie. 

 Zeer goede kennis van mobiele APP development platforms (Flutter, ...). 

 Je hebt kennis van PHP en kan perfect werken met HTML & CSS. MySQL, Javascript & Jquery zijn alles van onbekend. 

 Je bent creatief ingesteld en kan ideeën realiseren m.b.v. Photoshop, Illustrator, Indesign, … 

 Weet je iets niet, of loopt je ergens bij vast? Je bent in staat zelfstandig oplossingen te zoeken en probleemoplossend te denken, maar kan ook aangeven wanneer je ondersteuning wenst van collega's. 

 Goed met code en mensen. Je weet de noden van klanten te vertalen naar gebruiksvriendelijke interfaces en workflows. 

 Je communiceert probleemloos in het Nederlands met je collega's, en kan coderen in het Engels. 

 Kennis van datamodellering en CakePHP zijn grote pluspunten. 

 Dit vind je bij ons als collega 

 Ongekend goede werksfeer. Met collega's waar je blij van wordt, versgeperst sinaasappelsap uit onze wekelijkse fruitmand, pauzes in onze gameroom, padelavonden en andere teamactiviteiten. 

 Aantrekkelijk salaris, aangevuld met extralegale voordelen. 

 Flexibele werktijden, als je belooft dat je terugkomt. 

 Ruimte voor nieuwe initiatieven en ideeën. De deur van onze design room staat steeds open om samen te brainstormen. 

 Nog geen (relevante) ervaring? We bieden training-on-the-job en organiseren voordurend bijkomende opleidingen en coachingmomenten.",Posted30+ dagen geleden,Voltijds,,https://www.indeed.com/rc/clk?jk=952319c2a32e2b50&fccid=0e58664a9596dad6&vjs=3
Mobile iOS Developer,CRAX IT,Vlaams-Brabant+1 plaats,"





Hoe ziet je bestemming eruit?

 Je helpt mee nieuwe functionaliteiten uit te bouwen en bedenken
 Je werkt met de modernste technologieën voor een grote naam in de financiële sector
 Je ontwikkelt mee aan een Mobile app, samen met een team van Developers, Analisten, Designers, …

 Wat is jouw identiteit?

 Zelfstandig werken is geen probleem voor jou, maar je functioneert ook goed in een team
 Je nieuwsgierigheid zorgt ervoor dat je steeds op de hoogte bent van de nieuwste technologische trends
 Je bent een teamspeler en draagt bij tot een goede sfeer op het werk
 Je programmeert zeer nauwkeurig, kwalitatief en test steeds uitvoerig jouw code
 Initiatief nemen is je tweede natuur en daarom ben je niet bang om verbeteringen voor te stellen

 Welke bagage heb je bij?

 Je bezit een bachelor diploma of gelijkwaardig door ervaring
 Je bezit een brede kennis van Mobile development
 Je bent een expert in iOS
 Je hebt relevante ervaring met Swift
 Ervaring met Jenkins komt ook van pas
 Je werkt graag volgens de Agile methodologie


Voordelen


Marktconform brutoloon 
Wagen met tankkaart 
Maaltijdcheques (Maximale zichtwaarde) 
Hoge nettovergoeding 
12 ADV bovenop verlofdagen 
Ecocheques 
Top hospitalisatieverzekering & groepsverzekering 
13de maand & 14de maand! 
IP Ruling (Auteursrechtelijke behandeling) 







     Skills
     Swift, Jenkins, IOS 
    Contract
Freelance/Permanent




",Posted30+ dagen geleden,Vaste Jobs +1,,https://www.indeed.com/rc/clk?jk=2aef6f9833d200fc&fccid=c0a2cf23b7189840&vjs=3
Flutter Developer,In The Pocket,Gent+1 plaats,"


The world of mobile has little to no secrets for you? Can you flutter - pun intended - between customer’s requests and putting them to practice in a mobile app? Well, you might be the one we’re looking for. In The Pocket has a seat available at the table for a Flutter Mobile Developer who can lift us to higher levels. In your role as a Flutter Mobile Developer, you’ll be able to actively build some of the best mobile applications out there. Of course, you won’t be working alone. You’ll get to work with some exceptional mobile developers and be part of an inspiring multidisciplinary team. Do you have the ‘can-do-mindset’ and an infectious team spirit? Do not hesitate. Get in touch with us!

Responsibilities:

As part of the team, you’ll contribute to the continuous development of the products that are in the care of your team.
Day to day you'll develop new user stories, fix bugs, create & review pull requests, document your work (code comments, readme, confluence,..), perform research, make suggestions for product improvements and communicate clearly about your progress.
Together with your colleagues, you’ll make sure the product meets all functional and non-functional requirements.
As an engineer, you understand that producing clean, readable and testable code is always a priority.

Qualifications:

Excellent knowledge of Flutter (or eagerness to learn)
Able to write well-documented and clean Dart code. Affinity with maintaining and evolving a codebase to nourish high-quality code
Familiar with state management: MVVM, module-based architecture, ...
Able to consume a GraphQL or REST API
Able to persist data across app sessions using key-value storage, file storage and database storage
Good understanding of reactive programming using RxDart
Familiar with writing tests for your application: unit tests, widget tests and integration tests
Knowing how to make your app accessible to all users (screen readers, devices with reduced motion or transparency) is a very welcome addition.
Familiar with one or more CI/CD environments: Jenkins, Gitlab, Github, etc. Knowing your way around Fastlane to build & deploy your app comes in handy.
Having the knowledge required to write native plugins in Swift or Kotlin is an asset
Having a background in native iOS and/or Android development is a big plus (e.g. experience with Xcode, Gradle, Android Studio)

Additional information:
 In The Pocket is organized in autonomous teams consisting of developers, designers and product managers. By being part of one and the same team, they can develop a product from start to finish. Because every team carries responsibility, working at In The Pocket means accepting a high level of autonomy. We rely on trust and openness and sharing our learning curve. At In The Pocket there’s time to experiment and budget to develop yourself.
 On a personal level, we are looking for a colleague who shares our values.

Ownership: Working at In The Pocket means accepting a high level of autonomy. You take ownership and show the ability to decide and act for the good of the company.
Integrity: Stick to your values, even when it doesn’t pay off in the short term. In The Pocket relies on trust and openness, which in turn relies on your integrity.
Lead & Educate: Digital technologies are changing the world. We go all in, head-first. We take the lead in designing and building with emerging technologies. We share our passion and knowledge with as many people as possible.
Agility: In The Pocket is permanently under construction. We never settle, it’s never done. Observing, adapting and improving is in our nature. That resonates with the people who work here. We are always looking for a better solution, always ready for the next step, pragmatic and committed to move forward.
Team: As individuals we are bright and talented, as a team we’re unbeatable. We are open and positive, constructive and honest. We help and inspire our colleagues to do their best work.



",Posted30+ dagen geleden,,,https://www.indeed.com/rc/clk?jk=b014c3384811aac5&fccid=56beee209330182b&vjs=3
Mobile Architect,In The Pocket,Gent,"
Are you an experienced mobile developer and can you push mobile apps to the next level, regardless of the platform? Do you want to work on some of the most successful apps, together with some of the best mobile developers in the industry? Then we might have a job for you.
 As a mobile architect you’ll take up the technical responsibility in a mobile product team, serving both iOS and Android apps, you’ll make sure that everyone is on the same page and that they agree on a clear technical vision. This vision will of course be the result of the product requirements, but of course you’re not too afraid to challenge them when something is overly complex! And don’t forget, it’s not only about your team, you’ll also be the primary technical point of contact for the client when he e.g. wants to understand the complexity of a new feature.

Responsibilities:


You ensure your team delivers sound technical solutions that meet both the functional as well as the non-functional requirements.
Make sure that the projects in your team have a clear vision and technical roadmap.
Decide on the architecture and technologies to use in the applications in your team.
Follow up on coding practices in your team.
Work together with architects from other teams to integrate your applications in the complete solution.
Able to take up some developer tasks.

Qualifications:


Master in Informatics or Master in Computer Science (or related).
At least 3 years of experience in mobile software engineering.
Excellent knowledge and hands-on experience with multiple mobile platforms and related technologies: Android, iOS, Xamarin, React Native, APIs & communication, security, ... and common out of the box solutions (Firebase etc.).
Experience with common mobile architectures like MVVM, MVC, Viper, Clean Architecture, ...
Knowledge of common software engineering practices (Continuous integration, continuous delivery,... ) and architecture modelling practices (UML, Swagger... ).
Know the best practices and risks in terms of security.
You’re always keen to learn new things, share your knowledge, embrace change and learn from past experiences.
You’re able to work in a team and are always open for feedback from your team mates.
You have an affinity with product design and engineering top-notch digital products.
You’re able to handle the pressure and flexibility of a dynamic company.

Additional information:

 In The Pocket is organised in autonomous teams consisting of developers, designers and product managers. By being part of one and the same team, they can develop a product from start to finish. Because every team carries responsibility, working at In The Pocket means accepting a high level of autonomy. We rely on trust and openness, and sharing our learning curve. At In The Pocket there’s time to experiment and budget to develop yourself.
 On a personal level we are looking for a colleague who shares our values.

Ownership: Working at In The Pocket means accepting a high level of autonomy. You take ownership and show the ability to decide and act for the good of the company.
Integrity: Stick to your values, even when it doesn’t pay off in the short term. In The Pocket relies on trust and openness, which in turn relies on your integrity.
Lead & Educate: Digital technologies are changing the world. We go all in, head-first. We take the lead in designing and building with emerging technologies. Weshare our passion and knowledge with as many people as possible.
Agility: In The Pocket is permanently under construction. We never settle,it’s never done. Observing, adapting and improving is in our nature. That resonates with the people who work here. We are always looking for a better solution, always ready for the next step, pragmatic and committed to move forward.
Team: As individuals we are bright and talented, as a team we’re unbeatable. We are open and positive, constructive and honest. We help and inspire our colleagues to do their best work.


",Posted30+ dagen geleden,,,https://www.indeed.com/rc/clk?jk=4022a0edf9c50ae6&fccid=56beee209330182b&vjs=3
Mobile applications developer,POSGARD,2800 Mechelen,"
Job Description
 The number of customers in several countries enjoying our market leading integrated IT platform specifically for local shops, retail chains en couriers is exploding. The Connect24-7 platform allows them to serve their customers always and everywhere. That’s why we are looking to strengthen our experienced team with a passionate developer focusing on innovative mobile applications. The Connect 24-7 cash register en multi-channel management software connects the shop with its customers, suppliers and partners. Our courier software solutions allow courier companies to provide even more service to customers and end-receivers.
 The right candidate will be part of a small but growing team following Agile software development practices. In this role you will be responsible to extend and improve existing mobile solutions. For this we are particularly looking for a passionate and highly motivated software developer with experience in designing and building high performance mobile applications.
 Requirements

 Bachelor/Master in Computer Science or Informatics, or equal by experience
 Experience with c# and Windows Phone, Java and Android or cocoa and iOS apps
 Good understanding of REST API’s
 Experience with Android en iOS development is highly appreciated
 Good English oral and written skills, since our team consists of several nationalities
 Entrepreneurial spirit

 Strong problem solving and critical thinking ability with structured and (object-) oriented solutions Ability to work well under pressure, meet strict deadlines and communicate Think ahead of (y)our competitors but listen even better to (the problems of) (y)our customers!
 Application Instructions
 If you would like to receive more information please contact us or if you would like to apply immediately, please submit your resume to HR@iButler.be citing Mobile Developer in the subject of your message. Please also elaborate on your experience working on relevant projects. We thank all applicants in advance for their interest in iButler Group!
 Denk jij dat jij de perfecte persoon bent voor deze baan? Reageer dan snel per e-mail met een motivatie en je uitgebreide CV.
 HR Rode-Kruisplein 16 2800 Mechelen info@Connect24-7.com
",Posted30+ dagen geleden,,,https://www.indeed.com/rc/clk?jk=09dadd2ace328a98&fccid=bc09364c0069582e&vjs=3
