job_title,company,location,job_summary,post_date,more_info,salary,job_url
Front-End/Mobile Developer,Fit-Up GmbH,"Linz, OÖ","Fit-Up ist ein junges Tech-Startup aus Linz mit einer All-in-one-Lösung für eine nachhaltige Gesundheitsförderung in Unternehmen aller Größen. Dabei ist es uns sehr wichtig, die wertschätzende und amikale Firmenkultur zu bewahren, mit einem freundschaftlichen Du und einer sehr flachen Hierarchie. Auch der Spaß kommt bei uns sicherlich nicht zu kurz. Dich erwarten ein großer Gestaltungsspielraum und ein hohes Maß an Flexibilität, insbesondere in puncto Arbeitszeit. Wir wissen, dass es neben der Arbeit auch andere wichtige Dinge gibt - meist ist es die Familie, manchmal aber auch ein Super Bowl oder das schöne Wetter, das uns hinaus lockt. Du findest jeden Tag in der Küche frisches Obst, diverse Teesorten und Kaffee, so viel du willst. 

 Aufgaben 

 DEINE AUFGABEN 



Du bist Teil des jungen Entwicklungsteams und unterstützt uns wesentlich bei der Weiterentwicklung unserer aufstrebenden Online-Plattform.
Du kümmerst dich in erster Linie um das Frontend unserer Web App und der mobilen App für iOS und Android
Du bist ein Teamplayer, arbeitest aber auch eigenständig
Du arbeitest eng mit deinen Teamkollegen und dem CTO zusammen
 Qualifikation 

 DAS ERWARTEN WIR VON DIR 



Abgeschlossene Ausbildung (HTL, Universität, Fachhochschule) im Bereich Software Development, IT oder vergleichbar
Idealerweise Erfahrung in Frontend Development (Angular, HTML5, CSS, JavaScript/TypeScript) und/oder Entwicklung mobiler Apps (Ionic, Flutter, etc.)
Strukturierte und selbstständige Arbeitsweise sowie Teamfähigkeit Eigeninitiative und Verantwortungsbewusstsein
Ein gewisses Maß an Verrücktheit, um mit unserem jungen Team mitzuhalten ;-)
 Benefits 

 DAS BIETEN WIR DIR 

 Neben einem schönen, großen Büro in der Linzer Innenstadt bieten wir dir ein tolles Betriebsklima in einem großartigen Team, wo jeder seine Ideen einbringen und zur Weiterentwicklung des Unternehmens beitragen kann. 

 Dich erwarten coole Arbeitskolleg\*innen und ein CEO auf Augenhöhe mit einem offenen Ohr und einer offenen Bürotür. 

 DIESE BENEFITS ERWARTEN DICH 



Startup-Atmosphäre
Obstkorb & Getränke
Flexible Arbeitszeiten
Tolle Verkehrsanbindung
Umfangreiches Sportprogramm
Team Events
 Die Gehaltsspanne für diese Stelle liegt, je nach Ausbildung und Erfahrung, zwischen EUR 2100,- und EUR 3800,- brutto monatlich auf Vollzeitbasis. 

 Wenn du dich selbst von uns überzeugen möchtest, melde dich einfach per E-Mail oder telefonisch. Wir freuen uns schon auf dich.",PostedVor 6 Tagen geschaltet,Vollzeit,,https://www.indeed.com/rc/clk?jk=10dbe23f1c477cd4&fccid=6df9839362aad947&vjs=3
Android Developer (w/m/d),Österreichische Post,"Wien, W","
Das sind wir


Stellen Sie sich vor Sie sind Teil eines Teams aus IT-Spezialist*innen, die das technische Herzstück des landesweit führenden Logistik- und Postdienstleisters entwickeln. Die IT-Lösungen, die Sie mitentwickeln, sichern die Versorgung der Österreichischen Bevölkerung mit postalischen Dienstleistungen auch in kritischen Zeiten. Mit unseren innovativen Softwarelösungen werden in der Logistik Infrastruktur die Verarbeitung, die Verteilung, das Tracking, das Reporting, sowie laufende Innovationen sichergestellt.


Diese aufregende, spannende Herausforderung erwartet Sie hier.


Zu unseren Hauptgeschäftsbereichen zählen die Beförderung von Briefen, Werbesendungen, Printmedien und Paketen. Das Filialnetz der Österreichischen Post zählt zu den größten Privatkundennetzen des Landes und bietet seinen Kund*innen hochwertige Produkte und Services in den Bereichen Post, Bank, Telekommunikation und Energie. Als erfolgreicher Spezialist wachsen wir in Europa.


Wir sind die erste Wahl für unsere Kund*innen, Partner*innen und Mitarbeiter*innen - gestern, heute und morgen


 Das bieten wir



eigenverantwortungsvolle Tätigkeit in einem sicheren und sozialen Arbeitsumfeld
faires, kollegiales und loyales Miteinander
Flexibilität: arbeiten von überall in Österreich
vergünstigte Urlaubsangebote & diverse Einkaufsvorteile
betriebliche Gesundheitsförderung
gratis Mitarbeiter*in Konto bei der Bank 99
Bezahlung auf Verhandlungsbasis, je nach Erfahrung und Qualifikation, jedoch mindestens EUR 50.000,- Bruttojahresgehalt all-in


 
Das bewirken Sie


Die Abteilung Anwendungsentwicklung Digital Experience sucht smarte und engagierte Entwickler*innen (auf Junior und Senior-Niveau) zur Verstärkung des Mobile-Teams!


Die Post App ist ein zentraler Kanal zur Interaktion mit unseren Kund*innen. Zunehmendes mobiles Customer Engagement (z.B. Paketumleitungen, Sendungsverfolgung) und E-Commerce-Interaktionen erfordern eine ausgefeilte technische Plattform, um den Wünschen unserer Kund*innen noch besser gerecht werden zu können

Mit Ihrer mehrjährigen Erfahrung im Bereich Mobile App Development können Sie eine langfristige, gesamthafte Technologiestrategie für die Post App mitentwickeln und umsetzen
Mithilfe von moderner IT-Architectur (Native, Infrastructure as Code) und einem agilen Umfeld werden neue Services für unsere Kund*innen entwickelt, wie zum Beispiel die Integration von NFC und location based services


 
Das bringen Sie mit



Abgeschlossene einschlägige IT Ausbildung (HTL, FH oder Universität) oder gleichwertige Praxiserfahrung
Mehrjährige Hands-on Erfahrung in der Mobile App Entwicklung von komplexen Applikationen (native Android, Kotlin)
Erfahrung mit Test driven development (TDD) von mobilen Applikationen
Erfahrung in der Anbindung von Backend REST/GraphQL und der Einbindung von Push Notifications
Erfahrung mit Anbindung von Analytics-Plattformen wie Google Analytics, Google Firebase oder ähnliches
Sehr gutes Verständnis von Design Patterns in mobilen Applikationen
Spaß am Experimentieren und selbständigen Umsetzen
Korrespondenzfähiges Englisch


 
In stressigen Situationen bewahren Sie einen kühlen Kopf, selbständiges Arbeiten sind Sie gewöhnt, und Sie verfügen über ein hohes Maß an Ziel- und Ergebnisorientierung?
 Wir leben Chancengleichheit und Vielfalt und freuen uns auf Ihre Bewerbung! Bis bald, Ihr Recruiting-Team der Österreichischen Post AG


Informationen zum Datenschutz für Bewerber*innen der Österreichischen Post AG finden Sie unter karriere.post.at/datenschutz.

",PostedVor > 30 Tagen geschaltet,Vollzeit,,https://www.indeed.com/rc/clk?jk=9666ba322c38ee79&fccid=7484530443a861e9&vjs=3
Mobile App Developer (m/w/d),BMD Systemhaus,"Steyr, OÖ","
BMD Steyr (Sierninger Straße 190, 4400 Steyr) Vollzeit (38,5 Std./Woche), Beginn nach Vereinbarung


 Unser Mobile-Frontend-Team entwickelt die nächste App-Generation, um BMD-Kunden die mobile Nutzung unserer Business-Applikationen zu ermöglichen. Wir suchen Unterstützung für unser engagiertes und motiviertes Team, um die App-Lösungen im breiten Feld für unsere Zielmärkte vorzubereiten.
  Deine Aufgaben:

 Mitwirkung bei Konzeption, Design und Programmierung mobiler Apps für Android und IOS
 Umsetzen mobiler Apps auf Basis vorgegebener Design-Vorlagen und Mockups
 Eigenverantwortliches Arbeiten innerhalb des gesamten Entwicklungsprozesses als Teil agiler Teams
 Zusammenarbeit mit interdisziplinären Produktteams und Abstimmung der Schnittstellen und Prozesse mit den Backend-Teams

  Du bist bei uns richtig, wenn du Folgendes mitbringst:

 Begeisterung für die Entwicklung mobiler Apps
 Affinität für ERP-Systeme und Business-Applikationen
 Fundiertes Know-How in der Programmierung mobiler Apps durch eine fachspezifische Ausbildung (z.B. Mobile Computing) oder entsprechende Berufserfahrung
 Erfahrung in der Anwendung von Entity Framework und Xamarin.Forms für Android und iOS von Vorteil
 Grundkenntnisse agiler Methoden und Werkzeuge von Vorteil (KANBAN, SCRUM)

  Unser Angebot:
 Als Mobile App Developer bei BMD profitierst du von vielen Benefits, unter anderem:

 Strukturierte fachliche Einschulung mit Patensystem
 Modernes Arbeitsumfeld: ergonomische Arbeitsplätze und New Work-Arbeitsumgebung, Salat-Buffet, Dachterrasse u.v.m.
 Hervorragende Work-Life-Balance durch Gleitzeitmodell mit der Möglichkeit zur Arbeit im Homeoffice
 Überstunden werden wahlweise ausbezahlt oder als Zeitausgleich abgegolten
 Möglichkeiten zur individuellen Aus- und Weiterbildung

 Das gebotene Bruttojahresgehalt hängt stark von der Vorerfahrung ab und liegt zwischen € 40.000,- und € 54.000,-. Wir richten uns dabei nach dem IT-Kollektivvertrag und sind bereit, den Fähigkeiten und der Erfahrung angemessen mehr zu bezahlen. Unser Gehaltspaket beinhaltet zusätzlich Erfolgsprämien.

",PostedVor > 30 Tagen geschaltet,Vollzeit,,https://www.indeed.com/rc/clk?jk=bfc37d04afd92991&fccid=e30f2f35e3b31a74&vjs=3
Senior Mobile App Developer for iOS (f/m/d),Commend International GmbH,"Homeoffice in Wien, W","

  Arbeitgeber
 

  Commend International GmbH
 

  Ort
 

  Salzburg/Graz/Wien (AUT), Dresden (DE) / Home Office or Teleworking
 

  Stellenbeschreibung
 


Development and maintenance of the mobile apps for iOS
Work closely with the backend microservices team to regularly tune REST interfaces
Support ongoing quality assurance by implementing unit tests, performing code reviews, and participating in automated end-to-end tests



  Stellenanforderungen
 


Completed technical education (e.g. BA, BSc, MSc in Computer Science).
Or several years of project/professional experience in the design, development and maintenance of mobile applications
Very good knowledge of Objective-C or C, Swift, SwiftUI and Combine
Knowledge and understanding of Responsive Design, Usability and UX.
Solid knowledge of software design principles and patterns
Familiarity with continuous integration and automated testing
Independence, ability to work in a team, high quality awareness
Ideally experience with agile methods (Scrum, Kanban)
Good knowledge of English (spoken and written)



  Leistungen
 

A minimus gross salary of EUR 4.200,- per month is provided for this position. How much more is on your pay slip is determinded by your qualifications, experience and commitment.


  Typ
 

  Vollzeit 
 

  Vertrag
 

  Unbefristet 
 

  Kontakt
 

  Sonja Dank
   HR Development and Recruiting
   +43-662-856225
   jobs@commend.com
 
",PostedVor > 30 Tagen geschaltet,Festanstellung +1,,https://www.indeed.com/rc/clk?jk=07a1950d0d0c0667&fccid=9b62dccea80dd9f0&vjs=3
Senior Developer:in – Mobile,STRABAG BRVZ GmbH & Co. KG,"Spittal an der Drau, K","



Ihre Aufgaben

Kreativität sowie Neugierde befeuern deinen Innovationsdrang? Dein Herz schlägt höher, wenn du internationale Softwareprodukte vorantreiben kannst? Egal ob als Projectlead oder Teammember, du kannst bei uns dein volles Potenzial ausspielen.

 Gemeinsam mit dem Product Owner (PO) plant ihr die Zukunft der mobilen Anwendungen in iOS oder Android, in der du die Architektur der digitalen Apps und Prototypen mit verantwortest
 In Zusammenarbeit mit deinem PO erstellst du gemeinsam im Team Architekturkonzepte basierend auf den Anforderungen unserer Kunden
 Du entwickelst in Android oder iOS Projekten und gibst dein Expertenwissen weiter
 Continuous Delivery von Software in einem agilen Team
 Die Konzeption, Dokumentation und Pflege von komplexen Schnittstellen und Datenbankstrukturen kann auch in dein Aufgabengebiet fallen




Ihre Qualifikationen


Abgeschlossenes Studium im Bereich Informatik, eine abgeschlossene Ausbildung zur/zum Anwendungsentwickler:in oder eine vergleichbare Qualifikation
 Einschlägige Erfahrung in der Umsetzung nativer Android oder iOS Projekte sowie Interesse an neuen Technologien wie IONIC, PWA etc.
 Du hast fundierte Kenntnisse in Java, Android SDK / Objective-C, Swift
 Du hast bereits erste Erfahrungen in der Erstellung komplexer Software-Architektur Strukturen gesammelt
 Wir sind ein internationales Unternehmen, unsere Kunden sind hauptsächlich in deutschsprachigem Raum, daher sind Deutschkenntnisse auf muttersprachlichem Niveau wünschenswert. In unserem Entwicklungsteam arbeitest du in einem internationalen Umfeld, wo du dich verhandlungssicher auf Englisch unterhältst.
 Du arbeitest gerne im Team und gibst dein Wissen gerne weiter




Wir bieten

    Wir bieten exzellente Entwicklungs- und Aufstiegsmöglichkeiten in einer innovativen Firma, die offen für Ideen und Veränderungen ist. Kommen Sie in unser junges, internationales und dynamisches Team und helfen einen Konzern in der Bauindustrie zu digitalisieren. Für diese Position ist ein Jahresbruttobezug in Österreich ab 60.000 EUR vorgesehen. Wir freuen uns auf deine Bewerbung.
   



Ihr Kontakt Danina Sabic
     Donau-City-Straße 9
     Wien
     Tel. +43 676 428 8034
     www.strabag.com
    







STRABAG BRVZ GmbH & Co. KG



     Spittal/Drau, Villach oder Wien 
    

     Sonstige Geschäftsfelder 
    



     Vollzeit 
    

     Job-ID: req46122 
    





Über uns

Gemeinsam stark. Im Team.

 Mehr als 75.000 Menschen an über 700 Standorten: Als weltweit agierender Bautechnologiekonzern hat STRABAG die stärksten Teams für Aufträge in allen nur erdenkbaren Bereichen. Wenn es darum geht, Projekte erfolgreich umzusetzen, ist jede und jeder Einzelne von uns gefragt. Im Team zusammenarbeiten und sich persönlich weiterentwickeln: So vielfältig wie unsere Aufträge sind auch die Karrieremöglichkeiten bei STRABAG. 
   
 Als Teil des STRABAG-Konzerns übernehmen wir – die STRABAG BRVZ – konzernweit alle kaufmännischen und informationstechnologischen Dienstleistungen. In der IT kümmern wir uns dabei um viele tausende internationale Anwender:innen und decken dabei die gesamte Bandbreite der IT-Welt ab. Von der Softwareentwicklung, dem IT-Einkauf, -Produktmanagement und -Support über den klassischen IT-Betrieb mit eigenen Datacentern bis hin zum internen Service Desk. 500 IT-Mitarbeiter:innen arbeiten täglich daran, die STRABAG-Konzerneinheiten optimal auszustatten und zu unterstützen. Werden Sie Teil unseres IT-Teams – wir freuen uns auf Ihre Bewerbung!
    Als einer der großen europäischen Baukonzerne bietet STRABAG ein umfassendes Leistungsspektrum und entwickelt weltweit maßgeschneiderte Lösungen für Bauvorhaben jeder Art und Größe. Der Fachbereich IRIS ist eine Softwarebereich, der webgestützte Prozessdatenmanagementsysteme für die Bauwirtschaft entwickelt. Wir unterstützen Projekte im Hoch- und Ingenieurbau, im Verkehrswegebau sowie im Tunnel- und Spezialtiefbau. BIM ist ein wesentlicher Teil unserer Entwicklungen. Als expandierendes Unternehmen stellen wir unseren Kund:innen innovative Werkzeuge im Projektmanagement zur Verfügung, um Ausführungsprozesse zu beschleunigen und Prozessrisiken einzugrenzen.





Um dieses Video abspielen zu können, müssen Sie Cookies von US-Anbietern akzeptieren. Einzelheiten hierzu finden Sie unter Cookie-Einstellungen in unserer Datenschutzerklärung. Die Einwilligung zum Setzen der Cookies von US-Anbietern kann entweder
hier
 oder unter Cookie-Einstellungen in unserer Datenschutzerklärung erteilt werden. Der Widerruf der bereits erteilten Einwilligung kann auf dem gleichen Wege erfolgen.



 Um die erteilte Einwilligung zum Setzen der Cookies von US-Anbietern zu widerrufen, klicken Sie bitte hier. Alternativ können Sie die erteilte Einwilligung unter Cookie-Einstellungen in unserer Datenschutzerklärung widerrufen.


",PostedVor 4 Tagen geschaltet,Vollzeit,,https://www.indeed.com/rc/clk?jk=3d5030a220682383&fccid=4fde6beb476855c7&vjs=3
"Junior Developer für Desktop, Mobile und Web (.NET, C#) (w/m...",HGS GmbH & Co. KG,"Weiz, ST","

Der Bereich Software-Entwicklung ist seit Jahren das stärkste und damit das wichtigste Standbein von HGS. Neue Herausforderungen im Rahmen abwechslungsreicher Kundenprojekte stehen für Sie bereit.


Aufgaben

Entwicklung von Desktop, Mobile- und Internet- bzw. Intranet-Anwendungen
Entwicklung von neuen Features und Funktionen in bestehenden Projekten
Mitarbeit an Website-Projekten
Unterstützung bei internen Projekten



Qualifikation

Grundkenntnisse im Entwickeln von nativen und/oder Web-basierenden Applikationen auf Basis C# oder VB.NET bzw. ASP.NET
Datenbank-Kenntnisse, MS-SQL von Vorteil
HTML, CSS, Javascript, etc. von Vorteil
Teamfähigkeit, Qualitätsbewusstsein, Lern- und Begeisterungsfähigkeit für neue Technologien



Unser Angebot

Im Rahmen der Projekttermine flexible Zeiteinteilung, auf Wunsch auch 4 Tage Woche (32h/36h) verhandelbar
Unterstützung für berufsbegleitende Studiengänge
Vielseitiges und abwechslungsreiches Aufgabenfeld
Sehr gute IT-Infrastruktur und Einsatz neuester Technologien
Junges Team in einem seit 1996 bestehenden Unternehmen
Tolle Kundenstruktur (Red Bull, Siemens, Magna, Andritz, SSI Schäfer, usw.)



Sie bieten

HAK oder HTL Abschluss
Spürbare Leidenschaft für das Programmieren
Ideen und Lösungsansätze
Reden gerne auf hohem Niveau
Gute Laune und Coolness



Bitte senden Sie Ihre Bewerbung samt Lebenslauf, Nachweis Ihrer Kompetenzen bzw. Praxis/Referenzen und Foto an DI (FH) Harald Gergits, hg@hgs.at


 4-Tage Woche: Derzeit läuft bei uns ein Versuch, in dem wir die 4-Tage Woche bei 36 Wochenstunden zu vollem Gehalt ausprobieren. Dieser Versuch ist für Oktober bis Dezember 2021 angesetzt und die Erfahrungen aus dieser Zeit sollen dann in einen Regelbetrieb übernommen werden.  Unser Ziel: verbesserte Work-Life-Balance, mehr Freizeit bzw. Zeit für die Familie
",PostedVor > 30 Tagen geschaltet,,,https://www.indeed.com/rc/clk?jk=2ff48c3b6dc28e01&fccid=2bf873bb8bb26eb0&vjs=3
Mobile App Developer for Solar Energy (m/f/x),Fronius,"Wien, W","




    Mobile App Developer for Solar Energy (m/f/x) 
   

Wien, Austria 

Full time



Your tasks and responsibilities:
In our newly emerging team, you will take the lead in developing our apps for the Solar Energy business unit.
     With these customer-focused apps you will be actively involved in the realization of our vision 24 hours of sun:
    

Developing native apps
Designing the architecture of mobile apps
Developing new features
Further development and optimization of existing apps
Close collaboration with the product owner
Team-oriented collaboration with stakeholders (product owner, technical product management, UI/UX designers, system architects, etc.) 




Requirements:


Completed technical education (FH, University) with focus on mobile computing or software engineering
Professional experience in mobile development
Good knowledge in app development
Hands-on mentality and enthusiasm for apps
Good knowledge of English 




     Benefits: 
    

Flexible working hours and partial home office option
Food subsidy
5 minutes walking distance to subway station „Troststraße“ (U1)
Parking spaces 
Buddy program and global training catalogue
Company events (year-end party, summer party, department excursions …)
Sports activities (payment of entry fee for running events …)



    Our wages and salaries are well above the collective agreement of the electrical and electronics industry. The minimum values of the collective agreement are between € 3,102.45 and € 3,996.27 - we offer more. The exact amount depends on your qualifications and experience. We are one of the best employers in Austria* and offer numerous benefits, a family atmosphere and exciting opportunities for development.
    

certified by Great Place to Work



    Do you want to be part of a dedicated team where your energy makes an impact? Then Mr. Fabian Schmidhammer is looking forward to your meaningful online application.
   



",PostedVor 3 Tagen geschaltet,Vollzeit,,https://www.indeed.com/rc/clk?jk=adcaa00c6d21a106&fccid=e5a019f516069c8e&vjs=3
Xamarin Mobile App DeveloperIn,ISHAP,"Wien, W","



Ambitionierte Wiener Software-Schmiede sucht Verstärkung!   Mit unserem Produkt ISHAP Card sind wir österreichweit Marktführer was die Perso- naldokumentation auf Baustellen betrifft. Nahezu alle großen Generalunternehmen  setzen auf unsere Innovationskraft und Flexibilität. 
Durch laufende Anpassungen an wechselnde Anforderungen und aktuelle Technologien  bieten wir unseren Kunden stets moderne Produkte und unseren Mitarbeitern Heraus- forderungen und eine Chance zur persönlichen Weiterentwicklung. Das stetige  Wachstum unseres Unternehmens sorgt für Abwechslung und Gelegenheiten zur Verän- derung. 
Für die Entwicklung von Apps für neue Produkte des Unternehmens und Betreuung be- stehender Apps suchen wir einen Xamarin Mobile App Developer (m/w). 
Aufgabengebiet: 

Konzeptionierung und Entwicklung von Xamarin Apps für neue Produkte des 
Unternehmens 
   
Laufende Anpassung und langfristige Betreuung bestehender Apps hinsichtlich: 
Aktueller Technologien, Framework bzw. Plattform-Änderungen und adaptierter 
    Produkt-Anforderungen 
   
Unterstützung des Kunden-Supports bei technischen Anfragen 

Anforderungen: 

Abgeschlossene facheinschlägige Ausbildung (Studium / FH) oder Beleg der 
vorhandenen Fähigkeiten durch abgeschlossene Projekte 
   
Mehrjährige Erfahrung als Software-Developer 
Umfassende Kenntnisse und Erfahrung in der Mobile-App Entwicklung mit Xamarin 

 Wir bieten: 

Flexible Arbeitszeiten (Gleitzeit) 
Aus- und Weiterbildung (Schulungen / Kurse) 
Wertschätzende Firmenkultur mit kurzen Kommunikationswegen 
Top ausgestatteter Arbeitsplatz in einem modernen Passivbürohaus 
Soziale Zusatzleistungen (u.a. Kantine, Kaffee-Vollautomat, Obstkorb) 

  Das für diese Stelle bei uns vorgesehene Gehalt bewegt sich zwischen € 42.000,- und  € 60.000,- / Jahr – abhängig von Berufserfahrung, Ausbildung und Qualifikation.  
Du bist der/die Richtige für uns? Dann schick‘ bitte deine aussagekräftige Be- werbung inkl. Gehaltsvorstellung und ehestmöglichem Eintrittstermin an: 
DI Jan Hehenberger (bewerbungen@ishap.at)


",PostedVor > 30 Tagen geschaltet,Vollzeit,,https://www.indeed.com/rc/clk?jk=3b970c57827a191f&fccid=2ff642cc897a9c9f&vjs=3
Mobile App Developer (English) (m/w/d),Hays,"Homeoffice in Wien, W","





Meine Aufgaben 



Responsible for app technical architecture
 Be part of the Developer Team
 Ownership of the end to end development for whole lifecycle
 Close teamwork with other Teams (UX, QA, DevOps,..)
 Continuous quality & security improvements with your team











Meine Qualifikationen 



At least 3 years of professional experience in software development
 And at least 1 year of professional experience in mobile app development
 Good knowledge of Android Java or iOS Swing native app development
 Know How of REST API integration
 You are analytical, structured and logical thinker
 Good English or German language skills
 100% remote working or high degree of home office possible











Meine Vorteile 












Mein Arbeitgeber 



Flexible worktime models
 Hight career opportunities, training and development opportunities
 Various attractive social benefits











Gehaltsinformationen 



We guarantee a competitive salary dependent on your professional and personal qualifications, starting at €36.137,64 gross per year for this position. Salary requests above this amount will be considered depending on your previous experience and qualifications.











Über Hays 


      IT-Spezialisten haben gute Karten – denn Hays sucht für Unternehmen aus der Wirtschaft und dem öffentlichen Sektor engagierte Experten, die gerne über den eigenen Tellerrand blicken und an ihren Herausforderungen wachsen. Wir stellen sicher, dass Sie von unserer langjährigen Erfahrung in der IT-Personalvermittlung profitieren und mit uns passende Aufgaben finden – und das völlig kostenfrei für Sie. Registrieren Sie sich und freuen Sie sich auf interessante und passende Projekte und Positionen. 
     









Mein Kontakt bei Hays 


Mein Ansprechpartner  Irma Hasslinger 
Referenznummer  569403/1 
Kontakt aufnehmen  E-Mail: irma.hasslinger@hays.at





",PostedVor > 30 Tagen geschaltet,Festanstellung,,https://www.indeed.com/rc/clk?jk=b9f53be3f5cd30de&fccid=31670bef3ae6497b&vjs=3
Frontend Developer (m/w/d),dmc group,"Wien, W","








Für unseren Standort Wien suchen wir zum nächstmöglichen Zeitpunkt eine(n)




Frontend DeveloperIn (m/w/d)




Die DMC 01 Consulting & Development GmbH ist Teil einer international expandierenden Design- und Digitalagenturgruppe mit Niederlassungen in Wien, Düsseldorf, München und Bern. Für unsere Kunden aus den Bereichen Finanzdienstleistung, Handel, Industrie, Telekommunikation und Verlagswesen entwickeln wir webbasierte Anwendungen, Unternehmensportale, mobile Applikationen und Design Systeme.














Aufgabengebiet:
 Du verantwortest die Entwicklung exzellenter Weblösungen. In enger Abstimmung mit deinen KollegInnen setzt du Designvorgaben detailverliebt um und achtest dabei auf technische Standards, Wartbarkeit, Suchmaschinenoptimierung und Barrierefreiheit. Darüber hinaus unterstützt du bei Aufwandschätzungen, sowie bei der Evaluierung neuer Technologien. 


Anforderungen:

Ausgezeichnete Kenntnisse in HTML, CSS und JavaScript
Erfahrung in der Entwicklung von Webseiten mit WordPress (inkl. Anpassung von Themes und Schreiben kleiner Erweiterungen mit PHP)
Erfahrung mit Tools und Frameworks wie z. B. Git, Node.js und Vue.js von Vorteil
Verständnis für Qualität und sauberen Code
Verständnis für UI/UX und ein ausgeprägtes Gespür für nutzerorientiertes Design
Englisch in Wort und Schrift



Wir bieten:

Attraktive Konditionen
Abwechslungsreiche Projekte in globalem Kontext
Mitarbeit in einem hochmotivierten Team von Digitalexperten
Gute Entwicklungsmöglichkeiten in einem dynamischen Umfeld
Fröhliches, sonniges Büro in zentraler Lage















Dienstort




Wien















Ansprechpartner




Haben wir Dein Interesse geweckt? Wir erzählen Dir gerne mehr zu diesem Job in einem persönlichen Gespräch. Bitte bewirb Dich mit Lebenslauf und aktuellen Referenzprojekten bei:




Hr. Ewald Pichler
Tel: +43/1/5856610-0 ewald.pichler@dmcgroup.eu 
 DMC Design for Media and Communications GmbH Linke Wienzeile 4/2, A-1060 Wien








",PostedVor > 30 Tagen geschaltet,,,https://www.indeed.com/rc/clk?jk=5ad2c3ac3a862868&fccid=639fd2e103c702f0&vjs=3
Senior Backend Developer - C# / ASP.net Core (m/w/d),Grassfish Marketing Technologies GmbH,"Homeoffice in Wien, W","Deine Mission

Du gestaltest aktiv das Backend unserer Digital Signage Software
Gemeinsam mit unserem RQE-Team erarbeitest Du Spezifikationen von Anforderungsanalysen
Agiles Arbeiten mit allen Bereichen des Software Developments sind für Dich selbstverständlich
Die Definition von Interfaces zur Soft- und Hardware und die Entwicklung robuster, langlebiger Software bereiten Dir Freude
Du entwickelst eigenständige Applikationen und bist für die Umsetzung verantwortlich
Bei der Umsetzung von Kundenanforderungen in neue Funktionen und Module kannst du Dich so richtig verwirklichen
Du erstellst Unit Tests und bist für die Dokumentation in Jira/Confluence verantwortlich

Über Dich

Du hast mehr als 7 Jahre Erfahrung im Backend Software Development mit komplexen Softwarestrukturen und beherrscht C# und ASP.net Core
Du hast mehrjährige Erfahrung mit MS SQL-Servern, Entity Framework Core und SOA (SOAP, REST) sind keine Fremdwörter für Dich
Deutsch und Englisch auf C-Level beherrscht Du im Schlaf
Wünschenswert wären Erfahrung mit Jira und Git und Docker in Kombination mit Kubernetes
Du möchtest in einem agilen Team arbeiten (z.B. SCRUM)
Ein weiterer Pluspunkt ist wenn Du bereits mit gRPC und Testing Frameworks vertraut bist
Analytisches Denkvermögen und eine Teamplayer-Mentalität zeichnen Dich aus

Grassfish Welt

Dynamisches Team mit starkem Zusammenhalt und einer offenen Arbeitskultur mit flachen Hierarchien
Unser Standort in Wien besteht aus rund 70 Mitarbeitern und wächst stetig seit über 15 Jahren
Wir bieten ein weites Tätigkeitsfeld von der Entwicklung und Mitgestaltung komplexer Softwarelösungen, über mobile Web-Applikationen, bis hin zur Erstellung interaktiver Inhalte für unsere IXM Plattform
Wir unterstützen unsere Mitarbeiter in der persönlichen Weiterentwicklung durch Zusatzausbildungen und individuelle Karrierechancen
Individuelle Flexibilität durch Homeoffice, flexible Arbeitszeiten (Gleitzeitmodell), sowie freie Wahl der Arbeitsmittel
Weitere Benefits für unsere Mitarbeiter sind u.a.: Jahreskarte der Wiener Linien (oder Auswahl aus alternativen Angeboten), Corporate Benefits für den Einkauf bei diversen Händlern, externe Hotline für private oder berufliche Herausforderungen, wöchentliche Massage, ergonomische Arbeitsplätze mit höhenverstellbaren Tischen und regelmäßige Firmenevents

Für diese Position ist ein Einstiegsgehalt von EUR 4.200, - brutto/Monat All In vorgesehen. Eine marktkonforme Überzahlung (abhängig von Qualifikation und Vorerfahrung) ist möglich.
Art der Stelle: Vollzeit, Teilzeit, FestanstellungArbeitsstunden: 38,5 pro Woche
Gehalt: ab 4.200,00€ pro Monat
Arbeitszeiten:

Keine Wochenenden
Montag bis Freitag

Flexible Language Requirement:

Keine Deutschkenntnisse erforderlich

Leistungen:

Betriebliche Weiterbildung
Betriebsfeiern
Empfehlungsprogramm
Firmenhandy
Flexible Arbeitszeiten
Homeoffice
Kostenlose Getränke
Kostenlose Massagen
Mitarbeiterrabatt

Sonderzahlungen:

Urlaubsgeld
Weihnachtsgeld

Berufserfahrung:

Backend Development: 6 Jahre (Wünschenswert)
",EmployerVor 8 Tagen aktiv,Festanstellung +2Keine Wochenenden +1,,https://www.indeed.com/company/Grassfish-Marketing-Technologies-GmbH/jobs/Senior-Backend-Developer-8f36366557ebb9ae?fccid=670972fd47c45352&vjs=3
