job_title,company,location,job_summary,post_date,more_info,salary,job_url
Machine Learning Engineer,Fusemachines,"Buenos Aires, Buenos Aires","
About Fusemachines
 Fusemachines is a leading AI strategy, talent, and education services, provider. Founded by Sameer Maskey Ph.D., Adjunct Associate Professor at Columbia University, Fusemachines has a core mission of democratizing AI. With a presence in 4 countries (Nepal, the United States, Canada, and the Dominican Republic and more than 250 full-time employees) Fusemachines seeks to bring its global expertise in AI to transform companies around the world.
 ABOUT THE ROLE
 This is a remote, full-time position.
 Responsibilities

 Build and maintain the Machine Learning pipelines and related software applications
 Simplify the Machine Learning project development and deployment cycle
 Work closely with data scientists to develop ML models
 Evolve the data science development toolkit

 Skills & Qualifications

 2+ years of programming experience in developing and deploying machine learning projects
 Proficiency with Python programing in a production environment
 Experience with SQL/NoSQL database and data warehouse (i.e. MySQL, Postgres, Snowflake)
 Experience with common data science frameworks (i.e. Pandas, Numpy, Scikit-learn, Tensorflow)
 Experience with containerization technologies (i.e. Kubernetes, ECS, Docker)
 A big plus with experience in Graph Analytics

 Equal Opportunity Employer: Race, Color, Religion, Sex, Sexual Orientation, Gender Identity, National Origin, Age, Genetic Information, Disability, Protected Veteran Status, or any other legally protected group status.
 
JnUorZGX6U
",PostedPublicado hace más de 30 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=d8b6b06a480610f9&fccid=b711a2a28448b767&vjs=3
P&A - Business Senior Analyst for Data Analytics & Storytell...,Accenture,"Buenos Aires, Buenos Aires","
Join Accenture and help transform leading organizations and communities around the world.

 Operations Support the company’s teams in our mission to lead the future. Be part of technology innovation. Work remotely making a difference without leaving your hometown.
 Operations is the business unit in charge of outsourcing services for internal and external clients.

 Job Description: 
Finance Business Management - P&A - Business Senior Analyst for Data Analytics & Storytelling
 Be part of a multi-disciplinary team of Data Scientists, Solution Architects, and people with very diverse but specific skills such as UX, storytelling, Data Visualization, Python Scripting and deep-industry knowledge. Contribute as a core team member driving end-to end change and results for our clients. We are looking for an out-of-the-box thinker, passionate about innovation and agile development.

 RESPONSABILITIES
 Design and implement data analytics, reporting and predictive modelling Support the CFO with high level data management, analysis and visualization knowledge Provide insights and analytical solutions applying Finance and Business principles Be one step ahead of the business needs, reinterpret requests and offer the best guidance on how to provide new information.



REQUIREMENTS

 Degree in one of the following fields: Economics / Finance - applicants with proven experience in role responsibilities at mid-career, are also strongly encouraged.
 Experience articulating business questions and using quantitative techniques to arrive at a solution using available data.
 Ability to work in a fast-paced business environment.
 Strong background in large global corporations and/or public institutions (+5 years).
 Research skills - perform research on business situation, needs and requirements
 Have strong people and presentation skills, and excellent written and verbal communication skills, both in English and in Spanish.


 SKILLSET

 At least 2 years experience in finance
 Strong people and presentation skills
 Flexible and adaptable
 Eager to learn and understand the business, curious by nature, responsible and proactive - this role should be able to know what the internal customer does and help to identify their needs.


 ENGLISH LEVEL

 Advanced


 AT ACCENTURE, EQUALITY DRIVES INNOVATION

 Did you know that Accenture was named the most diverse and inclusive company in the world?

 We believe that the workforce of the future is an equal workforce for all.

 All decisions regarding the employment selection process will be made without distinction, exclusion or preference based on race, color, gender, sexual orientation, disability, age, religion, political or trade union opinion, nationality or socioeconomic origin or any other grounds provided by applicable law that would have the effect of nullifying or impairing equality of opportunity or treatment among candidates.

",PostedPublicado hace más de 30 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=999f103482170ff8&fccid=a4e4e2eaf26690c9&vjs=3
Medical Science Liaison (Rare Disease),PTC THERAPEUTICS,"Vicente López, Buenos Aires","

  Job Description Summary:
 


   Job Description:
 



    Overview
   
 Founded in 1998, PTC Therapeutics is a global commercial, diversified biopharmaceutical company. Our team is deeply committed to a unifying purpose: Extending life’s moments for rare disease patients and their loved ones.
   
 PTC is a science-led, patient-centered biopharmaceutical company focused on discovering, developing and commercializing medicine for patients with orphan diseases.
   
 Visit our website to learn more about our company and culture!
    Site: 
   
    www.ptcbio.com
   



    JOB DESCRIPTION:
  


    The Medical Science Liaison (MSL) is a field base position of Medical Affairs that supports and represents PTC and its products with, and to, key opinion leaders (KOLs), clinicians, academic institutions, and professional organizations. The incumbent addresses the specific needs of these clients by responding to unsolicited requests for information about PTC marketed and developing products.
  



    As the clinical and medical expert on the company’s products, he/she builds long-term relationships and establishes rapport with clinicians and hospitals, clinics and academic centers through highly scientific product and disease state discussions that support or expand current therapeutic concepts and ensures safe and effective utilization of products. The incumbent is also a resource to company management regarding market dynamics, business development and client feedback.
  



    The incumbent works cross-functionally with internal departments and external resources on Medical Science related issues.
  



    The MSL supports adherence to relevant regulatory requirements and company Standard Operating Procedures (SOPs) as appropriate.
  


    ESSENTIAL FUNCTIONS:
  



     o Attends national and regional medical meetings and symposia as a representative of PTC and engages in discussions with attendees as appropriate; attends scientific sessions and poster presentations, gathers information, and summarizes findings; as possible, and when appropriate, cultivates professional relationships from these contacts.
   


    o Delivers, and may develop/design, fair-balanced and objective clinical and scientific presentations to healthcare professionals (HCPs), payors, patients organizations in response to unsolicited requests for information on the use of company products.
  


     o Identifies and trains speakers for advisory boards symposia, and educational programs with regulatory approved materials, slides sets, abstracts, posters, etc.
   



     o Identifies, organizes and carry outs regional medical initiatives e.g. advisory board as need.
   



     o Provides input to management regarding alternative therapies, business development opportunities/risks, and client feedback.
   



     o Establishes, manages and maintains successful relations with relevant health authorities, including but not limited to: KOLs, HCPs, academic institutions, payors, patient organizations, etc.
   



     o Facilitates the accurate and timely submissions of applications for unrestricted educational grants or research initiatives and requests for support of studies, per company policy.
   



     o Maintains a thorough awareness of medical/clinical, regulator, compliance and quality issues and processes as they apply to the PTC therapeutic areas and adheres to, and supports, the standards established by the company.
   



     o Maintains competitors information relevant to company’s therapeutic areas, goals/objectives, project activities and/product team priorities and stays current on therapeutic advances and competing therapies or products; analyses and applies relevant intelligence findings and communicates and presents insightful data/impact in an efficient format to appropriate internal stake holders.
   



    REQUIREMENTS:
  


     o Bachelor in a scientific discipline
   



     o Experience in clinical practice, research, or pharmaceutical industry
   



     o Availability to travel
   



     o Intermediate English level is a must (both oral and written)
   



     o Driver license is required
   



     o Experience interpreting scientific data and/or presenting research information to scientists and/or HCPs.
   



     o Excellent verbal and written communication and skills, including scientific/ technical writing and presentations/trainings including the ability to communicate complex technical information clearly
   



     o Ability to work independently with excellent problem solving skills and the ability to adapt to changing priorities and deadlines
   

     o Analytical thinker with excellent problem-solving skills and the ability to adapt to changing priorities and deadlines.
   


      o Excellent planning, organization and time management skills including the ability to support and prioritize multiple projects.
    




   EEO Statement:
 


   PTC Therapeutics is an equal opportunity employer. We welcome applications from all individuals, regardless of race, color, national origin, gender, age, physical characteristics, social origin, disability, religion, family status, pregnancy, sexual orientation, gender identity, gender expression, disability, veteran status or any unlawful criterion under applicable law. We are committed to treating all applicants fairly and avoiding discrimination.
 

",PostedPublicado hace 5 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=0e6fb3438844dbc6&fccid=01b550b2fa839455&vjs=3
Sr Data Scientist,,"Vicente López, Buenos Aires","
We are looking for Data Scientists to build marketing based solutions. The candidate will help us develop tech based products to solve our clients challenges. We are constantly working to identify new hypotheses and prioritize them to create new features and solutions so you should be proactive and adaptive. You should love to work with big data architectures, be proud of your findings, and to eagerly push them to production so customers can provide feedback. We will provide you with the tools to enable the path to production but it will be your responsibility to find the way to communicate it and show its value. You will have access to big data sets so that you can make a true impact on a growing area. 



What You’ll Do: 



Perform rigorous analysis to reveal the hypothesis that Winclap and it’s customers are looking after, you will provide not only the answer but also build the next questions. 
Design and implement processes to extract, transform, and load (ETL) data from a wide variety of sources (relational, NoSQL, web services, flat files) 
Design and run your own experiments. 
Use analytical, statistical and technical skills to understand large, complex datasets with the aim to increase performance and measure incrementality for advertisers. 
Lead, Develop & improve algorithms for automated decision making around lifetime value, predictions, multi-touch attribution, and media mix optimization 
Determine, analyze, maintain, and report on core marketing metrics to identify causal relationships between marketing actions and outcomes. 
Translate data into actions and recommendations – appropriately interpreting and building on findings, and fully exploiting insights 
Work in a self-sufficient, autonomous manner and striving through ambiguity and uncertainty. 
Interact with our UX/UI designer to plan and design ways to convey your insights to non-technical customers.





Requirements: 



Bachelor Degree in engineering, computer science, data science, mathematics, statistics, or related fields. 
Demonstrate proficiency with Python and experience working with AWS 
Have a broad understanding of experimental design and interpretation of results. 
At least 3 years of experience developing solutions focused on business needs, ex. Marketing, Sales, Product, others. (MANDATORY) 
Experience in probability distributions, statistical modeling, and machine learning, with experience deploying effective ML models to production 
Be comfortable writing well-structured, production-ready code to support your work and maintain it. 
Experience in data munging, analysis, and statistical treatment. 
Bayesian data analysis and modeling is a plus 
Passion - you have to use a data-driven approach to solve a problem you care about 
Motivation should be your driver. 




Desirable: 



Experience with machine learning, multivariate analysis, ranking, data visualization. 
Relevant experience in Applied Mathematics, Statistics, Computer Science, Econometrics, or other quantitative fields. 
Some experience or strong interest in log messaging systems like Kafka and Kinesis. 
Working experience implementing complex statistical analyses. 
Be familiar with distributed computation tools (Impala, Scalding, Hadoop, Spark, Presto, etc). 



LINK: https://jobs.winclap.com/jobs/sr-data-scientist-d2da552b-b58b-4775-ab4e-3a6fcc262e48

",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=4ca99662931f7c48&fccid=dd616958bd9ddc12&vjs=3
Data Scientist,RH Vision,"Córdoba, Córdoba","


   We are looking for a Database Engineer for an important client in the United States.
  

    We need you to be eager to work and apply your knowledge of databases and AWS.
  

    It is a contractor modality with payment in USD.
  

    Are you interested?
  

",PostedPublicado hace más de 30 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=97845c3a63cd8856&fccid=2cd74e9d66ada3be&vjs=3
Data Engineer,Kyndryl Argentina S.R.L.,"Buenos Aires, Buenos Aires","
Why Kyndryl
Our world has never been more alive with opportunities and, at Kyndryl, we’re ready to seize them. We design, build, manage and modernize the mission-critical technology systems that the world depends on every day. Kyndryl is at the heart of progress — dedicated to helping companies and people grow strong. Our people are actively discovering, co-creating, and strengthening. We push ourselves and each other to seek better, to go further, and we carry this energy to our customers. At Kyndryl, we want you to keep growing, and we’ll provide plenty of opportunities to make that happen.  Please be aware that we have the Kyndryl candidate zone hosted by IBM for a certain period. If you have applied for an IBM role previously, you will be able to log into the candidate zone using your previous IBM log in details. When in the candidate zone, you will be able to see your previous applications for both IBM and Kyndryl.  For further information on privacy, please visit www.kyndryl.com/privacy.
Your Role and Responsibilities




Chief Data office’s mission is to build and maintain secured, trusted, highly connected enterprise-wide data and analytics platform. We are looking for a savvy Data Engineer to join our growing team of data experts. The Data Engineer will be responsible for building, expanding, and optimizing our data and data pipeline architecture, as well as optimizing data flow and collection for cross functional teams. The ideal candidate is an experienced data pipeline builder who enjoys optimizing data systems and building them from the ground up. The Data Engineer will support our software developers, database architects, data analysts and data scientists on data initiatives and will ensure optimal data delivery architecture is consistent throughout ongoing projects. The Data Engineer must be self-directed and comfortable supporting the data needs of multiple teams, systems, and products. The right candidate will be excited by the prospect of optimizing or even co-creating our company’s data architecture to support our next generation of data initiatives. 




Build and maintain optimal data pipeline architecture that is scalable and adaptable. 
Assemble large, complex data sets that meet functional / non-functional business requirements. 
Identify, design, and implement internal process improvements: automating manual processes, optimizing data delivery, partnered with infrastructure team to design for greater scalability, etc. 
Build and support the platform that is required for optimal extraction, transformation, and loading of data from a wide variety of data sources using SQL and Azure ‘SQL Server’ technologies. 
Support analytics tools (i.e. MS Power BI) that utilize the data pipeline to provide actionable insights into operational efficiency and other key business performance metrics, and dashboards. 
Work with stakeholders including the Executive, Product, Data and Design teams to assist with data- related technical issues and support their data infrastructure needs. 
Keep our data separated and secure across national boundaries through multiple data centers and MS Azure regions. 
Work with data and analytics experts to strive for greater functionality in our data systems. 


Required Technical and Professional Expertise Expert programmer with hands-on skills in Core Java, OOAD, Design Patterns, Data Structures and Algorithms.
 
 Experience in Microservices development, Docker, Kubernetes.
 
 Working knowledge on GitHub and code repository and Linux.
  1-2 years of working experience. 
 Preferred Technical and Professional Experience Hadoop, Apache Spark, OpenShift, Elasticsearch, NoSQL databases, gRPC, Protobuf, Golang. Experience in Product Development projects/lifecycle.
  1-2 years of working experience 
 Required Education
Bachelor's Degree
Preferred Education
Bachelor's Degree
Being You @ Kyndryl
Kyndryl is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, pregnancy, disability, age, veteran status, or other characteristics. Kyndryl is also committed to compliance with all fair employment practices regarding citizenship and immigration status.
Other things to know
For additional information about location requirements, please discuss with the recruiter following submission of your application.
Primary Job Category
Technical Specialist
Role (Job Role)
Data Engineer
Employment Type
Full-Time
Contract Type
Regular
Position Type
Professional
Travel Required
Some travel may be required based on business demand
Company
(Y002) Kyndryl Argentina S.R.L.
Is this role a commissionable / sales incentive based position
No
",PostedPublicado hace 17 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=21f9a4c1eeb8092d&fccid=9bd6be7010a8ede1&vjs=3
Junior Associate,McKinsey & Company,"Buenos Aires, Buenos Aires","


Who You'll Work With

    You will be based in our Buenos Aires location, as part of our our Spanish LatAm office. You will work on the best teams to help the best organizations in the world - in private, public, and social sectors - solve their most difficult problems. You will also work with many experts, from data scientists and researchers to software and app designers.
   




What You'll Do


     You’ll work in teams of typically 3 - 5 consultants, playing an active role in all aspects of client engagement.
    


      This includes gathering and analyzing information, formulating and testing hypotheses, and developing and communicating recommendations. You’ll also have the opportunity to present results to client management and implement recommendations in collaboration with client team members.
    


      You will receive exceptional training as well as frequent coaching and mentoring from colleagues on their teams. This support includes a partner from your local office or practice assigned to you to help guide your career as well as up to five weeks of formal training in your first few years. Additionally, you’ll receive guidance and support from your local office or practice in the selection of client projects, helping you to develop your skills and build your network.
    


      While all consultants develop specialized knowledge and a focused program as they progress with McKinsey, most are initially very broad in their focus, meaning they do not need specific industry or functional expertise to be successful. For consultants who join McKinsey as experienced professionals, this can mean building on previous knowledge or developing unique experience in an area that is completely new.
    





Qualifications



University degree
 4+ years of professional experience
 Outstanding records of academic and managerial or professional achievement
 Exceptional analytical and quantitative problem-solving skills
 Strong record of leadership in an academic, professional, or extracurricular setting
 Ability to work collaboratively in a team environment
 Ability to work effectively with people at all levels in an organization
 Ability to communicate complex ideas effectively - both verbally and in writing - in English and the local office language(s)
 Willingness to travel





",PostedPublicado hace 15 días,,,https://www.indeed.com/rc/clk?jk=682a57b242b7e131&fccid=6576e7250aa78c3c&vjs=3
Lead Data Engineer,Fusemachines,"Buenos Aires, Buenos Aires","
About Fusemachines
 Fusemachines is a leading AI strategy, talent, and education services provider. Founded by Sameer Maskey Ph.D., Adjunct Associate Professor at Columbia University, Fusemachines has a core mission of democratizing AI. With a presence in 4 countries (Nepal, the United States, Canada, and the Dominican Republic and more than 250 full-time employees) Fusemachines seeks to bring its global expertise in AI to transform companies around the world.
 About the role
 This is a remote, full time consulting position
 Role scope

 Design and develop high-performance data architectures, which support data warehousing, real-time ETL, and batch big-data processing
 Design, develop, conducts unit testing, and maintain complex Tableau reports for scalability, manageability, extensibility, performance, and re-use.
 Resolve support tickets related to Tableau reports
 Collaborate with Product, Engineering, Science, Data analysts, and data scientists to implement rich and re-usable datasets/metrics
 Care about architecture, observability, testing, and building reliable infrastructure and pipelines
 Conduct Discovery of existing Data Infrastructure and Proposed Architecture
 Evaluate, design, and implement the data pipelines, data lineage, and data governance frameworks that are suitable for a modern analytics solution, considering industry-standard best practices and patterns.
 Data migration (if needed)
 Assess best practices and design a schema that matches business needs for delivering a modern analytics solution (descriptive, diagnostic, predictive, prescriptive)
 Possesses strong leadership skills with a willingness to lead, create Ideas, and be assertive

 Requirements for the role

 5+ years of real-world development experience with big-data platform
 Bachelor’s degree in computer science, data science, IT, or related field of study or equivalent experience
 Experience in tools like Talend and/or similar ETL tools
 Proven experience in developing and working Tableau driven dashboards, analytics
 Advanced Tableau development skills required
 Evaluated and implemented data solutions in AWS, Azure, or Google Cloud
 Experience with big data tools
 Experience with relational SQL and NoSQL databases, including Postgres, MongoDB, ElasticSearch
 Expert knowledge of SQL, Python, and database patterns and practices
 Experience with Spark/PySpark and other streaming data pipelines
 Knowledge of and aptitude for machine learning development and implementation
 Strong analytical skills
 High degree of organization, individual initiative, and personal accountability
 Astute with high resilience and the ability to achieve results and milestones in uncertain development situations.

  Equal Opportunity Employer: Race, Color, Religion, Sex, Sexual Orientation, Gender Identity, National Origin, Age, Genetic Information, Disability, Protected Veteran Status, or any other legally protected group status. 
 
M56rMl485W
",PostedPublicado hace más de 30 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=95c37eace42d7926&fccid=b711a2a28448b767&vjs=3
Business Analyst – Consultant,OZ DIGITAL CONSULTING WIZARDS,"Rosario, Santa Fe","

Summary: We are looking for a Business Analyst to join the OZ design thinking practice. Having a solid knowledge of business analysis techniques and tools. Analytical traits to understanding the present state, what information is valuable to gather and analyze. Determine how get from the present to the desired future state. Capable of looking a client’s business, objectives and strategies from a holistic point of view, the BA will work as a consultant within a multidisciplinary team of UX/UI designers, data scientists, and developers to help our clients identify opportunities and create innovative solutions. In this role you will be charged with establishing OZ clients’ user centric experiences, helping to drive their businesses forward, supporting client Productor Owners to discover and clarify their needs.
 Key Responsibilities:

Discover client needs via client research, discovery techniques, surveys, design thinking.
Developing requirements.
Identifying problems and opportunities.
Lead creative and business ideation sessions and workshops as well as doing presentations.
Support developers to understand the requirements to be developed.
Able to – from observation, interviews or any other technique, translate needs into users’ stories to be used to create products and services across digital and physical channels.
Define possible client solutions and help clients envision future states and value propositions.
Be able to conceptualize needs.
Be able to coordinate with and deliver assets to developers, as well as communicate with other roles.
Manage multiple, concurrent client projects and drive all to success

Other Responsibilities

Strong teamwork, communication, and interpersonal skills
Excellent presentations skills with the ability to communicate decisions to clients at all levels
Ability to work well in a fast-paced environment with an entrepreneurial flavor
Ability to work well with senior level management
Excellent verbal and written communication skills – articulating and communicating information and ideas to varying audiences and in multiple written styles (persuasive, informative, narrative)

Experience

2+ years of overall experience, with at least 1 in a client-facing professional services role
Problem solving
Strong in business analysis tools
Ability to conceptualize complex needs
Strong partnering skills and service leadership mindset


",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=709261d0c1246beb&fccid=e1c3a0e123211052&vjs=3
"Senior Manager, Data Science (Remote)",Andela - Third Party Job Board Only Postings,"Buenos Aires, Buenos Aires","

About Andela
 Andela exists to connect brilliance and opportunity. Since 2014, we have been dedicated to breaking down global barriers and accelerating the future of work for both technologists and organizations around the world.
 For technologists, Andela offers competitive long term career opportunities with leading organizations, access to a global community of professionals, and education opportunities with leading technology providers.
 For companies, Andela provides access to a global network of fully integrated team members that unlock their business' innovation and growth potential.
 At Andela, we are deeply passionate about creating long-lasting and transformative growth opportunities for all and doing it in an E.P.I.C. [andela.com/careers] way.
 We are excited to continue building our remote first team with incredible people like you!


 About the role

Andela's two-sided marketplace is a multifaceted hub of expert talent and leading companies with exciting challenges related to pricing, matching, marketplace health, go-to-market campaigns, and many others. Data Science (DS) is a crucial weapon at Andela to attack these problems. We employ a wide variety of approaches including but not limited to system dynamics and simulation, machine learning (ML) on both structured and unstructured data, recommendation algorithms, and combinatorial optimization. The Senior Manager, Data Science role at Andela will be the primary conduit for all data science-related projects for Andela's product marketplace as well as other business initiatives. You will be managing a team of high-quality data scientists, collaborating with the machine learning and operations research technology leads, coordinating all data science activities, and guiding execution in collaboration with the Andela data, engineering, and product teams.
 Key Responsibilities

Manage a team of data scientists and coordinate with technology leads.
Execute projects in collaboration with data, engineering, and product teams.
Work with the Director of Data Science on defining data science team composition and roadmap for the autonomous talent marketplace.

Requirements:

Graduate degree (MS/Ph.D.) in engineering/information systems / applied science or equivalent practical experience.
High fluency in ML algorithms and other data science approaches.
Minimum 5 years of work experience deploying algorithms in production for impactful B2B or B2C products.
Flexibility in working with a variety of data science approaches.
Evidence of team management and leadership in a multifaceted environment.


Benefits

Fully Remote work culture - we hire globally and all of our roles are fully remote!
Bring your own device stipend - buy your own laptop with funds from Andela.
Quarterly work from home stipends.
Flexible working hours.
Equity (as a part of compensation package).
Healthcare, 401k / pension (US only).
Andela Affinity Groups.
Growth & development paths.
Generous Paid Time Off, Parental Leave, Compassionate Leave.
And more to come! We're on a journey to reimagine global benefits at Andela.

#LI-MV1


 Benefits

Fully Remote work culture - we hire globally and all of our roles are fully remote!
Bring your own device stipend - buy your own laptop with funds from Andela
Quarterly work from home stipends
Flexible working hours
Equity (as a part of compensation package)
Healthcare, 401k / pension (US only)
Andela Affinity Groups
Growth & development paths
Generous Paid Time Off, Parental Leave, Compassionate Leave
And more to come! We're on a journey to reimagine global benefits at Andela

At Andela, we outcompete through diversity. We know that our strengths lie in the multiplicity of talents, perspectives, backgrounds & orientations resident in our community and we take pride in that. Andela is committed to a work environment in which all individuals are treated with respect and dignity. Each individual has the right to work in a professional atmosphere that promotes equal employment opportunities and prohibits discriminatory practices. Andela provides equal employment opportunities and workplace to all employees and applicants without regard to factors including but not limited to race, color, religion, gender, sexual orientation, gender identity, national origin, age, disability, pregnancy (including breastfeeding), genetic information, HIV/AIDS or any other medical status, family or parental status, marital status, amnesty or status as a covered veteran in accordance with applicable federal, state and local laws. This commitment applies to all terms and conditions of employment, including but not limited to hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation and training. Our policies expressly prohibit any form of harassment and/or discrimination as stated above.
 Andela is home for all, come as you are.

",PostedPublicado hace 11 días,,,https://www.indeed.com/rc/clk?jk=210d5fde6296484e&fccid=f783f8fbbe72c927&vjs=3
Data Engineer,The AES Corporation,"Buenos Aires, Buenos Aires","

En AES, elevamos la calidad de vida en todo el mundo cambiando la forma en la que la energía funciona. Todos tienen un impacto cada día en nuestros equipos pequeños y globales. Postúlese aquí para iniciar una extraordinaria carrera hoy mismo. 


Your Role and Responsibilities 


Data Engineers are a part of AES's digital transformation. The focus of this role would be on the development side with main emphasis on the concepts of efficiently designing and implementation of our cloud-based Enterprise Data Lake. Work with Enterprise/Solution Architects to create/implement plans to improve existing data models and structure the tables with the design pattern that will help the system for improved performance. Generally, has in-depth knowledge and expertise of database technologies, along with solid programming, design and system analysis skills. Willingness to learn new technologies that can help improve the current system. 



The Work You May Do 


Build pipelines and processes for cleaning and organizing data as well as build tools to help make the data accessible by data scientists. Preferably in Google Cloud Platform ; 


Understand and contribute to a corporate data model and overall data governance; 


Communicate with application, back-office and external customer teams regarding data requirements, standards, performance and access; 


Define and perform unit testing of database code; 


Perform code reviews and audits of application team’s database code to ensure compliance with established best practices; 


Utilize big data analytics tools and apply techniques for data retrieval, preparation and loading of data from a wide variety of data sources using various data engineering tools and methods; 


Build integrations (API, etc.) with on-premise and cloud databases; 


Programming languages, using Data Science applications (e.g., R, Python, Scala, Java, etc.); 


Debug, troubleshoot, design and implement solutions to complex technical issues; 


Build capabilities with software tools ( e.g. Google Cloud Platform); 


Work in an Agile, collaborative environment, partnering with other scientists, engineers, and database administrators of all backgrounds and disciplines to bring analytical rigor and statistical methods to the challenges of predicting behaviors; 


Designing and implementing data solutions for operational and secure integration across systems; 


Demonstrating solutions by developing documentation, flowcharts, layouts, diagrams, charts, code comments and clear code; 


Improving operations by conducting systems analysis to understand process and application bottlenecks; recommending changes in policies and procedures; 


Leverage Agile, CI/CD and DevOps methodologies to deliver high quality product on-tim; 



Required Professional and Technical Expertise 


Bachelors Degree: Computer Science, Software Engineering (or a closely related fiel); Master's degree is preferred; 


2 + years of experience developing batch and streaming ETL processes 


2 + years of experience with relational and NoSQL databases, including modeling and writing complex queries 


2 years of development experience leveraging an Agile methodology with experience collaborating on coding projects in Google Cloud Platform 


1+ years of industry experience with graph databases like Neo4j or TigerGraph (preferred) 


1+ years of industry experience with modern programming languages like Python (preferred), Java, etc. 


Exposure to relational database platforms like Microsoft, Oracle, etc. 


Progressive mindset particularly around deployment models and emerging technologies 


2 + years of experience in Cloud Engineering, experience in a similar role with demonstrated relationship building skills resulting in traceable, measurable, impactful results 


experience working in team environments and implementing organizational change. 


Mejoramos la vida de más de 10+ millones de personas a través de la entrega segura y confiable de energía. Uno de cada tres hogares se iluminan con nuestro trabajo.
",PostedPublicado hace más de 30 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=552c9635354b99a5&fccid=a5147c03ec5618f8&vjs=3
Data Scientist,,"Capital Federal, Buenos Aires","
Para nuestro equipo de Ingeniería de Datos nos encontramos incorporando un Científico de Datos. Como Científico de Datos de Balanz, ayudarás a transformar los datos de nuestros clientes en un valor empresarial tangible mediante el análisis de la información, la comunicación de resultados y la colaboración en el desarrollo de productos. Trabajarás con las herramientas visuales y de código abierto mejores de su clase, además de con las opciones de implementación más flexibles y escalables. 


Postulate en el siguiente link: https://people.balanz.com/aplicar/59



- Desarrollo de consultas con bases de datos utilizando SQL. - Conocimiento de bases de datos como: MSSQL, Postgres, ElasticSearch, Redis. - Utilización de herramientas como, Pentaho, Power BI, Apache Spark, AWS Personalize DMS, SageMaker, Jupyter, Etc. - Experiencia en lenguaje de programación Python y patrones de diseño. - Desarrollo de APIs REST y microservicios. - Nociones en estadística descriptiva y regresiones lineales. - Comprensión y manejo de las técnicas de machine learning. - Conocimientos en ingeniería de software en sistemas distribuidos, algorítmica y estructuras de datos. Se valorará aquellos perfiles que posean familiaridad con las técnicas de ingeniería de datos para recopilar, preparar, limpiar y transformar los datos del cliente para análisis y automatización de IA, incluida la automatización canalizaciones de datos y visualización de datos.
",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=3e1300473be166bf&fccid=dd616958bd9ddc12&vjs=3
Fellow - Consultant,McKinsey & Company,"Buenos Aires, Buenos Aires","


Who You'll Work With
You’ll join our Buenos Aires office. Fellows join our global offices in locations around the world to work in teams and directly with our clients.
 When you join McKinsey as a Fellow, you are joining a firm that will challenge you and invest heavily in your professional development. In this role you will have the opportunity to work on teams and help the best organizations in the world – across the private, public, and social sectors – solve some of their most difficult problems. You will also work with a range of experts in the firm, from data scientists to researchers to software and app designers.




What You'll Do
You’ll work in teams of typically 3 – 5 consultants, playing an active role in all aspects of client engagement.
 This includes gathering and analyzing information, formulating and testing hypotheses, and developing and communicating recommendations. You’ll also have the opportunity to present results to client management and implement recommendations in collaboration with client team members.
 You will receive exceptional training as well as frequent coaching and mentoring from colleagues on their teams. This support includes a Partner from your local office or practice assigned to you to help guide your career as well as several weeks of formal training in your first two years. Additionally, you’ll receive guidance and support from your local office or practice in the selection of client projects, helping you to develop your skills and build your network.
 While all consultants develop specialized knowledge and a focused program as they progress with McKinsey, most are initially very broad in their focus, meaning they do not need specific industry or functional expertise to be successful. For consultants who join McKinsey as experienced professionals, this can mean building on previous knowledge or developing unique experience in an area that is completely new.
 #LI-DNI




Qualifications


Bachelor's or Master's degree, with 4+ years of professional experience 
Outstanding record of academic achievement
 Demonstrated aptitude for analytics
 Proven record of leadership in a work setting and/or through extracurricular activities
 Demonstrated career trajectory – evidence of taking on larger responsibilities and/or more senior roles (even during your undergrad or first professional experience)
 Ability to work collaboratively in a team environment
 Ability to work effectively with people at all levels in an organization
 Skills to communicate complex ideas effectively, both verbally and in writing, in English and Spanish




",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=f3a23ba3ad74bf5c&fccid=6576e7250aa78c3c&vjs=3
