job_title,company,location,job_summary,post_date,more_info,salary,job_url
Junior Java Engineer,Objective,Sydney NSW,"




    At Objective we create that software that makes a difference. With over 400+ people and 4 development labs spread across Australia, New Zealand and the United Kingdom, Objective is a leading developer of GovTech and Regulation software.
   


 Objective's North Sydney lab, is not only head office, but also development hub for solutions used by organisations as diverse as the Scottish Government, NSW Premier & Cabinet and the Australian Future Fund.
   

     Objective Keystone is trusted by more than 200 companies worldwide to produce documents and engage stakeholders. A SaaS solution that is loved by its customers, Objective Keystone is used across all levels of government and in the finance sector.
   


 We are looking for a graduate or junior level Java developer with a passion to learn and explore all areas of web application development. They will want to work across multiple technical disciplines and possess the desire to constantly improve both their skills and the solutions they work on.
   



 What you will be doing


 Create code with a focus on high quality, following good software development Practice (TDD, Unit Testing, Integration Testing). 
Develop and deliver web applications in an iterative fashion working as part of a feature team using Agile methodologies
 Implement code, unit and integration tests as well as manual testing of projects in accordance with designated standards, style and quality
 Actively participate in project meetings
 Plans and monitors work to meet time and quality targets
 Will improve knowledge of tools, techniques and technologies that are pertinent to the design, implementation and maintenance of the software being delivered
 Participate in improving processes and implementation of best practice in software development
 Support and maintenance of existing features in the Objective product suite






 What we are looking for


 Demonstrable Java development skills
 Understanding of application development, XML, Web Services, object relational mapping, Open Source frameworks, etc
 Understanding of DevOps Principles and knowledge of AWS
 Understanding of Service Oriented Architecture (SOA) and/or Microservices Architecture
 Use TDD and other testing techniques to ensure quality and efficiency in testing






     We recruit the best and brightest people in the industry who are passionate about their work. We aim to create an environment that allows talented people to deliver innovative technical solutions. We offer a truly flexible working environment. Come and join a team that is making a difference, come and join Objective.
   



",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=e8d8d7122a416074&fccid=cf30ca4c0e3b06c5&vjs=3
Core Service Specialist,City of Melbourne,Melbourne VIC,"

$113,553 plus 10.5% Super
2 x Full time positions – Max Term Contract until 30 June 2023
Employee discounts program available


 We are the City of Melbourne, a City of possibility and place to be bold and inspirational.

 We are rapidly transforming to meet the evolving challenges faced by a global city. With a vision of being a leading organisation for a leading capital city, our mission is to create positive impact for our community. Each day, we work with passion and purpose so that together we achieve incredible things.
 
 Together we 
 Make the Difference

 

How this position will Make the Difference to City of Melbourne…

 As the Core Services Specialist, you will be responsible for and guiding the design, development, and delivery of core infrastructure services for City of Melbourne. You will coordinate the lifecycle management of technology infrastructure systems, and provide specialist second and third level technical support services for infrastructure systems to ensure the effective delivery of the infrastructure service.
 
 You will manage daily operational tasks and maintain the smooth operation of the technical infrastructure network and deliver on specific project tasks as required. In addition will support the transition to a DevOps infrastructure practice which includes close collaboration with other teams, with a focus on continual improvements to processes and delivery systems.
 
 Our ideal candidate will be confident in providing technical consultancy to assist with the development and operation of technology platforms. You will be a keen collaborator and assist other Technology and Digital Innovation teams in the identification, implementation, and use of new technology systems.
 
 What you will bring… (Selection criteria)
 

Ability to demonstrate and display City of Melbourne Values – accountability, integrity, courage, respect for self and others, and striving for excellence.
Tertiary qualification in Information Technology, and/or industry qualifications such as MCSE / CCNA certification.
ITIL Foundation certification or demonstrated experience working in a service management environment.
Demonstrated specialist experience managing lifecycle processes (ie. design, build, and maintenance activities) in a comparable environment.
Demonstrated specialist experience in producing technical documentation including build/as-built documentation and process maps.
Significant experience working in a comparable technical infrastructure support environment.
Demonstrated strong project experience, providing input into planning, design and delivery of complex projects in large organisations utilising diverse methodologies.
Demonstrated high level understanding of a minimum of three of the following; Windows Server, Active Directory and Group Policy, VMWare vSphere, Citrix XenApp, AWS & Azure Foundation Services.


 By joining us, you will become part of a remarkable team who work in a constructive and inclusive culture to shape the future of this city. Together, we champion difference, celebrate achievement and recognise positive impact.

 To view the physical requirements of this position, please see below under 
 Position Information.

 It is a mandatory requirement of the City Of Melbourne for all employees to be fully vaccinated against COVID-19

 How to apply…

 As part of the online application form you are required to:
 

attach your resume
attach a separate cover letter, responding to the selection criteria (no more than two pages), as listed above under ‘What you will bring…’


 Please address your covering letter to Roger Nicholas, Head of Technology Platforms & Engineering, Tech Digital Innovation.


 For further information about the position, please contact Roger via email: Roger.Nicholas@melbourne.vic.gov.au
 

Applications will be accepted up until 11:45pm Wednesday 11 September 2022.

 If you have any questions regarding our recruitment process, please read our FAQ's - City of Melbourne - Recruitment Frequently Asked Questions or feel free to contact careers@melbourne.vic.gov.au
 
 City of Melbourne conducts a safety screening process for all employees including a Police Check. For information about the broader collection and use of personal information by the City of Melbourne, please refer to our Privacy Policy
 
 City of Melbourne is proud to be a workplace that champions diversity. Our commitment is for our people to be safe, included and supported so that they can be at their best. As an equal opportunity employer, we encourage applications from people regardless of their gender identity and expression, ethnicity, cultural background, sexual orientation, disability and age. We look for the right values, skills and knowledge to build our capabilities so that we can best deliver for our community.

",PostedPosted 8 days ago,"$113,553 a yearFull-time +2","$113,553 a year",https://www.indeed.com/rc/clk?jk=7a80d1857e820028&fccid=ba0b4b7986c13357&vjs=3
EL2/EL1 - Agile Coach (non-ongoing to 30 June 2023) (EOI),National Library of Australia,Canberra ACT,"


My Forms 
My Emails 
My Tests 
My Interviews 
My Details 


EL2/EL1 - Agile Coach (non-ongoing to 30 June 2023) (EOI)


Initiate an agile adoption roadmap
Implement and refine agile principles and practices in the National Library
Non-Ongoing role to 30 June 2023


The National Library of Australia is seeking an experienced Agile Coach at EL2 level in the Development Section of our Digital Branch.
 You will provide in-depth knowledge and expert advice on complex issues related to Agile ways of working, working across a broad range of activities, different program areas and stakeholders. Key responsibilities include:

Implementing and refining agile / product management principles and practices and establishing process metrics to measure progress effectiveness
Working closely with product teams and assisting in the adoption of new ways of working, providing coaching and guidance when needed
Maintaining and improving the Agile tracking tool and assisting product line teams in navigating agile tools and software
Building and maintaining productive working relationships with key stakeholders
Facilitating Agile meetings, and workshops
Initiating an agile adoption roadmap and monitoring progress for product teams based on their level of maturity
Drive the design and continuous improvement of agile ways of working for each product line
Proactively building productive working relationships with both digital and business teams and coaching and empowering product teams to achieve proficiency in agile practices

The successful candidate will be accountable for delivering agreed outcomes, and providing professional advice and support on standards, programs, and/or processes. You will also be a key contributor to the Library’s journey to improve the Agile practices continuously. You will provide in-depth knowledge and expert advice, and direction on complex process improvement.
 Requirements

5+ years of experience coaching teams of various sizes to adopt Agile practices with demonstrable fluency
Extensive experience working as an Agile coach or Scrum master on software development projects / teams
Extensive experience with administrating and configuring Agile tool like Jira
Strong communication and problem-solving skills
Strong training / coaching skills
Sound knowledge with SDLC
Interpersonal, relationship-building skills and patience

Desirable

Experience working with CI / CD tools such as Jenkins
Experience in DevOps and automation
Experience in Digital Product Management

Eligibility
 Applicants should hold qualifications or equivalent extensive experience in information technology or related field and have experience in an applications development environment.
 The classification offered will depend on the successful applicant's experience.



How to apply:



Start your application by clicking the ""begin"" button.


Login to an existing account or reset your password

",PostedToday,,,https://www.indeed.com/rc/clk?jk=752b858c850fcd01&fccid=2a5a9c92ac5a3d18&vjs=3
Full Stack Developer/DevOps Engineer,Axsys,Sydney NSW,"



We are MYOB


    MYOB is the #originalstartup. Our roots are in finance and accounting software, but today we’re so much more! We’re building a business management platform to help more businesses in Australia & New Zealand Start, Survive & Succeed. Our team is continually transforming, inventing and disrupting conventions. We don’t want you to simply ‘fit’ into our already established culture, we want you to add to it, and make it even better! This is MYOB.
  


 About the role:


    The role of the DevOps Engineer is to ensure the production environments are stable, impactful, and secure by working collaboratively with the development team members and providing support to MYOB’s employees and collaborators.
  

    To be successful in this role, a DevOps engineer requires flexibility and a willingness to tackle new challenges; therefore, driving MYOB outcomes where the business redirects its resourcing is crucial.
  


 Have a DevOps “Build it, run it” attitude, understanding both development and operations. The role is around 65% back-end and 35% front-end.
  



What will you bring:


 3 -5 years experience as a developer working in a team environment, with 2+ years in an agile, large-scale, commercial environment.
 Demonstrable involvement or engagement with the software engineering and development community.
 Exposure to one of the critical public cloud offerings, ideally AWS services such as AWS EC2, AWS RDS, ELB, Route 53, S3, CloudWatch, Lambda, SNS, SES, etc. 
Practical experience in Node.js, Typescript, React, and Unit Tests.
 Experience creating and consuming REST APIs.
 Containerization (Docker/Kubernetes) and infrastructure as code skills (Ansible, Terraform, or similar.)
 Solid understanding of test labs and virtualized environments.
 Practical experience scaling build and deployment systems through on-premises and cloud environments
 Excellent written and verbal communication skills.
 Bonus: Experience administering continuous integration (CI/CD) systems such as Jenkins, Teamcity, Buildkite, or similar.






Our Culture & Benefits


    Our values have stood the test of time. If you want to work and collaborate where opinions are valued, and your ideas can make a difference, come to a place where Your Work Matters.
  

Do your best work in a flexible work environment, right down to financial assistance to set up your home office…it’s called Flexperience, and it’s designed by you and your team!
Our partnership with Smiling Mind helps support the wellbeing of our team members and customers
Drive your own learning via conferences, in-house training, LinkedIn Learning, study assistance and a strong focus on leaders creating a learning environment
A multitude of leave options including up to an additional four weeks of purchased leave, generous parental leave, domestic violence leave, transgender leave, volunteer leave, study leave, plus more!
Communities built around ‘Wellness’, ‘Belonging’ and the ‘Planet’ where you can make a meaningful contribution
Access to best-in-class discounts and vouchers from leading retailers, and a lot more.



 We are proud to be a Circle Back Initiative Employer and we commit to responding to every applicant.
  


 MYOB are an equal opportunity employer and we champion diversity. Don’t meet every single requirement of this role? Still apply! Research tells us that that women and underrepresented groups are less likely to apply unless they meet every single requirement. At MYOB we believe that the right hire is someone who makes an addition to our culture, rather than someone who fits in and conforms to our status quo. Moving to ‘Culture Add’ means adding team members who not only value MYOBs standards and workplace culture, but also bring an aspect of diversity that positively contributes to MYOB. So, if you’re excited about this role, or about MYOB, we’d still love to hear from you!
   




   #LI-Hybrid
  

",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=2875c8b0ab9f2bdb&fccid=e8a7d527834bd701&vjs=3
Linux DevOps Engineer,Macquarie Group Limited,Sydney NSW,"





We are seeking a Senior Linux Systems DevOps Engineer to join our global Services team who will be instrumental in delivering solutions and product innovation for the Linux environment at Macquarie.
 Bring your enthusiasm and creativity to our team and help us improve our Linux Server platform and drive innovation. We require you to have strong Linux Redhat skills with a DevOps mindset.
 You will support our on-premise environment but will also be front and centre for helping us transform our environment to the Public and Private Cloud platforms.
 You value innovation, automation and diversity and will use these throughout your work to help us enhance and accelerate the capabilities we deliver to our business.
 Your technical capabilities will include:

strong knowledge of UNIX (Redhat)
in-depth knowledge of troubleshooting, capacity planning and performance tuning
experience with automation and orchestration tools (e.g. Puppet, Ansible)
demonstrated experience with design and build of Highly Available Architectures
level 3 UNIX Operations experience in a large enterprise
exposure to public and private cloud platforms
experience working in a high-paced, ever-changing environment
a passion for automation, self-service and creating ways to enable and empower our customers
strong problem-solving skills with a focus on business outcomes, specifically in a global and dynamic business environment
highly collaborative and driven to deliver outstanding solutions.

We need someone who has a wealth of previous experience in building and supporting enterprise class installations. Having had experience in a Linux engineering and design capacity, a successful candidate would have familiarity with Linux based operating systems and possess in-depth knowledge of troubleshooting, capacity planning and performance tuning. Proven Level 3 Operations experience in a large enterprise and experience with configuration management tools such as puppet and ansible are highly desirable.
 If this sounds like you, and you are ready to take the next step in your career, please apply online now.
 Please apply via the following link with your CV. Alternatively to or please email Nicky Bell via nicky.bell@macquarie.com for further information.
 About the Corporate Operations Group
 The Corporate Operations Group brings together specialist support services in Digital Transformation & Data, Technology, Operations, Human Resources, Business Services, Business Improvement & Strategy, and the Macquarie Group Foundation. We deliver service excellence to ensure Macquarie is open for business, deliver on transformational change, invest in our people and have deep relationships with our customers.
 Our commitment to Diversity and Inclusion
 The diversity of our people is one of our greatest strengths, and in combination with our inclusive environment, it enables us to deliver innovative and sustainable outcomes for our people, clients, shareholders and communities. From day one, you'll be encouraged to be yourself and supported to perform at your best. If our purpose of ‘empowering people to innovate and invest for a better future’ is as inspiring to you as it is to us, please apply. With the right technology, support and resources, our people can work in a range of flexible ways.
 We are committed to providing a working environment that embraces and values diversity and inclusion. We encourage candidates to speak with a member of our recruitment team if you require adjustments to our recruitment process to support you, and the type of working arrangements that would help you thrive.









About Macquarie

A career at Macquarie means you’ll have the opportunity to develop and utilise new skills, explore interesting fields and do challenging work that will impact the lives of people around the world—whether it’s accelerating the green energy transition, helping sustain global food supplies, financing social housing projects or investing in essential infrastructure. At Macquarie, we’re empowering people to innovate and invest for a better future.
Our size and international presence means your work can take you anywhere—across business groups, disciplines, sectors and borders. With 18,000+ employees and offices in 33 markets around the world, we’re a truly global organisation.
You’ll be supported by a diverse team where the unique perspectives, ideas and experiences that all of our people bring are valued. You’ll be empowered to address unmet needs in our communities whilst advising and investing alongside our clients and partners. Working with us, you’ll have the opportunity to make a difference.
Macquarie is a global financial group providing clients with asset management, retail and business banking, wealth management, leasing and asset financing, market access, commodity trading, renewables development, specialist advisory, capital raising and principal investment.







Job no: COG-965093
      
Work type: Permanent - Full time
      
Location: Melbourne, Sydney
      
Category: Mid-level, Technology
      
Group: Corporate Operations Group
      
Division: Technology
      
Recruiter: Nicky Bell
      
Opening Date: 19/5/2022
     




",PostedPosted 30+ days ago,Permanent +1,,https://www.indeed.com/rc/clk?jk=faa47d151c1b21c5&fccid=c4fbc8d763b3f3b5&vjs=3
Senior Consultant - Kafka Developer,Infosys Limited,Melbourne VIC,"About Infosys:Infosys is a global leader in next-generation digital services and consulting. We enable clients in 46 countries to navigate their digital transformation. With over three decades of experience in managing the systems and workings of global enterprises, we expertly steer our clients through their digital journey. We do it by enabling the enterprise with an AI-powered core that helps prioritize the execution of change. We also empower the business with agile digital at scale to deliver unprecedented levels of performance and customer delight. Our always-on learning agenda drives their continuous improvement through building and transferring digital skills, expertise, and ideas from our innovation ecosystem.Visit www.infosys.com to see how Infosys (NYSE: INFY) can help your enterprise navigate your next.
Location : Melbourne, Australia.
Short Description: If your passion is to build solutions that really make a difference to enterprises, the community and your world, Infosys is the right place for you.
Roles and Responsibilities: 

Good understanding of Integration patterns and ability to recommend the best integration option based on the requirements
Deep understanding of design and architecture of system integration across various platform
Hands on experience in JMS, Streaming and Fast Data concepts
Hands on experience in managing Kafka confluent
Hands on experience on Kubernetes hosted applications
Experience with REST, SOAP web services
8 - 12 years’ overall experience in IT software design, development, and support roles.

Skills /Competencies: 

Knowledge of DevOps Model
Need to have Strong Java programming skills
Knowledge on the Azure Cloud platform.
Experience in implementing Continuous Integration and Delivery using tools like GITHUB, Docker, Jenkins

Essential : 

Must have 1-3 experience in JMS, Streaming and Fast Data concepts
Knowledge of DevOps Model
Knowledge of Kafka confluent
Fair understanding of Microservices
Can create monitoring dashboard or alerts using tools like SPLUNK, NewRelic
Able to effectively communicate with stakeholders and executive managementreferred: 
Knowledge of multiplatform integrations, workflows and associated integration patterns
Experience or knowledge with Agile (Scrum)

Additional Skills: 

Excellent customer interfacing skills.
Excellent written and verbal communication skills.
Strong attention to detail and outstanding analytical and Problem-solving skills.

All aspects of employment at Infosys are based on merit, competence, and performance. We are committed to embracing diversity and creating an inclusive environment for all employees. Infosys is proud to be an equal opportunity employer.At Infosys, we recognize that everyone has individual requirements. If you are a person with disability, illness or injury and require adjustments to the recruitment and selection process, please contact our Recruitment team for adjustment only on Infosys_ta infosys.com or include your preferred method of communication in email and someone will be in touch.Please note to protect the interest of all parties involved in the recruitment process, Infosys does not accept any unsolicited resumes from third party vendors. In the absence of a signed agreement any submission will be deemed as non-binding and Infosys explicitly reserves the right to pursue and hire the submitted profile. All recruitment activity must be coordinated through the Talent Acquisition department.
Job Types: Full-time, Permanent
Salary: $120,438.00 – $149,482.00 per year
Schedule:

8 hour shift
",PostedPosted 30+ days ago,"$120,438 - $149,482 a yearPermanent +18 hour shift +1","$120,438 - $149,482 a year",https://www.indeed.com/company/Infosys/jobs/Senior-Consultant-eef06920c4cc2d78?fccid=c67533a523c83a4c&vjs=3
Senior DevOps Engineer (Remote - Australia),Kasada,Remote in Sydney NSW,"

About Kasada



 Join us in stopping bad bots, for good! Kasada protects millions of online users everyday. Founded to stop automated bot attacks, we believe the internet should be a safe place for everyone. Bad bots are highly destructive. They take over accounts, steal content, overload systems and infrastructure and cause billions of dollars in damages every year. Seeking to restore trust in the internet, Kasada stops bots at the very first request including those that have never been seen before.
 


 We’ve grown from a few friends working out of a shipping container under the Sydney Harbour Bridge to now operating globally, we’re spread across the world protecting some of the most well-known brands on the face of the earth.
 


 We’re an innately curious team that’s not afraid to bring bold ideas to create better ways of solving problems. We’re looking for people who are passionate about solving some of the most difficult and pressing cybersecurity issues, while having fun doing it!
 


 We are looking for a Senior DevOps Engineer who wants to make their mark on how we manage large deployments that handle upwards of 100,000 requests per second (scaling from hundreds to thousands of containers!). This role is a key enabler in helping us achieve this vision.
 


 You'll find yourself deploying new services on Kubernetes, empowering developers to diagnose issues by improving monitoring, and automating the odd manual process to reduce the friction experienced across our engineering teams.
 


 This role can be remote anywhere in Australia. We have offices in Sydney and Melbourne if you'd like to work from an office. Whatever works best for you!
 
 What you'll bring 

Strong automation focus, you want to automate everything
 Deep knowledge of deploying applications on AWS, configuring EC2, load balancers, auto scaling groups, IAM and Security Groups
 A familiarity with security and compliance tools like AWS Control Tower, AWS Security Hub, AWS Config, and AWS Cloud Trail is a plus (but not essential)
 Experience with infrastructure as code with technologies - at least one of Pulumi, Terraform or CloudFormation.
 Experience with application monitoring tools such as Prometheus/Grafana
 Experience operating Kubernetes clusters and migrating containerised workloads to Kubernetes
 Solid networking skills (familiarity with VPCs, VPC Peering and Transit Gateway a plus)
 Pragmatic and considered approach


   This is not intended to be a laundry list, we do
   not expect you to be an expert in everything, but we do expect you to be passionate about learning new technologies you are less familiar with
 
 What you'll be doing

 Automating all the things
 Optimizing the infrastructure of our market leading bot mitigation product
 Working in our awesome infra team, and promoting and driving a strong devops culture across our engineering teams
 Identify and propose automation improvements in our workflows
 Improving our CI/CD pipelines with automation and infrastructure as code
 Defining best practices and guidelines for services and systems from CI/CD through deployment in production



 The Benefits of being a Kasadian



 We want to ensure Kasada remains a great place to work and a place to do great work. It's important to us to build an inclusive environment where you can realize your full potential. We are a highly collaborative team regardless of location, placing a strong emphasis on our core values; and we have designed our benefits package so you can thrive, both inside and outside of work:
 


 A stake in Kasada’s global success with equity/stock options


   - Flexible working hours and arrangements - Create a schedule that suits you
 

   - Support for growing families - Generous parental leave allowances and return to work coaching
 

   - Resources for well-being to support your growth including our EAP - confidential counseling for you and your loved ones
 

An action packed calendar of fun in-person and virtual events
New Macbooks for all!


   - Pet friendly offices - We love all Kasadians, whether they have two, four, or more legs!
 


 Sound interesting? What’s next?



 Hit the apply button and one of our team will set up an exploratory, confidential discussion. We have designed our hiring process to be streamlined and thorough so everyone can make the right call on whether it is the right move for you. We are an inclusive team and this extends to all candidates that interview with us. Interviews are conducted virtually however if you want to come onsite - just ask! When you apply, please tell us the pronouns you use and any adjustments you may need during the interview process, we want to ensure you are set up for success in every conversation.
 


 Still with us? Just a little bit more…



 Research shows that women and other marginalized individuals tend to only apply when they check every box. We’re always keen to broaden our perspective, so if you think you have what it takes, but don't necessarily meet every single point above, please still get in touch, we'd love to have a chat and see if you could be a great addition to the team!
 
",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=4ba5eb7c4088ff94&fccid=1a44f15e7e2d36fb&vjs=3
DevOps Engineer,CloudMarc,Melbourne VIC,"
DevOps Engineer

Location: Melbourne/Sydney
Reporting to: DevOps & Cloud Services

Job requirements
 Are you a skilled DevOps Engineer looking for an opportunity to accelerate your career in an exciting role that balances role balances exceptional people, hands-on work and diverse, current projects?
 This is a high-visibility, high-impact role where you’ll gain experience and exposure across teams. You’ll work directly on the cutting-edge core platform, with a key focus on improving its speed, reliability and efficiency. You’ll have the chance to influence key technical choices and the technology used to automate development and deployment processes in a CI/CD environment.
 Requirements

You have production AWS cloud technology deployments experience (with solid understanding of security best practices)
You have experience with production monitoring and alerting of microservice-based environments
You’re a Linux expert and have knowledge of associated scripting languages; Python, Bash, PowerShell
You have working knowledge of load balancing and HTTP services, plus high-availability clustering solutions
You have experience with some (or all) of the following technologies: Kubernetes, Terraform, Ansible, CloudFormation, CI/CD tools, Jenkins, Octopus, ELK, CloudWatch, Prometheus, Grafana
You’re a proactive communicator who enjoys working collaboratively in a complex technical environment


",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=0a8e2b30054a5036&fccid=fa87f96d4bf1b41f&vjs=3
Senior Technical Engineer,Moody's,Sydney NSW 2000,"

As a Senior Technical Engineer, you will be providing support to our clients and our business owners for a suite of products in the Structured Finance space. This position requires a problem-solving mindset to be able to find solutions in a variety of different products and technologies. In this role, you will be a trusted technical advisor to our product owners and developers. This position requires knowledge in multiple technologies, and we will provide training for the right fit.
 In detail, you will:

 Provide technical support for multiple applications written using multiple technologies.
 Handle JSM & internal Jira ticketing systems.
 Provide support to clients during installation & upgrade of applications both internally & on client premises
 Perform DevOps tasks like monitoring server resources like disk space, cpu/memory and taking corrective actions, start/stop AWS instances, handle deployment tasks, tackle the problems with SSO service or ELB.
 Provide solutions and/or workarounds to resolve complex technical application issues
 Review logs, query Mongo/Postgres databases, read/debug code to identify the root cause
 Investigate root cause of errors in SQL and/or C# layers through various debugging techniques
 Document resolutions, build and maintain knowledge base
 Chip in to in-sprint development activities in C#/SQL technologies
 Collaborate with multi-functional teams across the company (including Business, DevOps, DEV & QA) while shepherding tickets reported by customers
 Learn new tools/technologies involved in the ecosystem




 3+ years of experience in technical support or professional software development.
 Possess DevOps knowledge including installation/deployment/maintenance activities of software applications
 Experience with a Windows-based OS a must.
 Strong experience in DevOps area supporting heterogeneous apps based on different tech stacks.
 Working experience with containerized applications a must.
 Experience supporting relational database servers like MS SQL a must.
 Experience supporting Oracle database server a plus.
 Experience supporting WEB based application a must.
 Experience supporting the applications based on .NET Core a big plus.
 Experience analyzing/debugging C#/JavaScript based application code a big plus.
 Experience with AWS, Jenkins a big plus.
 Experience using Jira Service Desk.
 Exposure to SSO services, ELB.
 Ability to run multiple urgent issues in parallel.
 Technical curiosity and desire to learn new technologies and products.



   SF OU
 

   Moody’s is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, protected veteran status, sexual orientation, gender expression, gender identity or any other characteristic protected by law.
 

   Moody's (NYSE: MCO) is a global integrated risk assessment firm that empowers organizations to make better decisions. Our data, analytical solutions and insights help decision-makers identify opportunities and manage the risks of doing business with others. We believe that greater transparency, more informed decisions, and fair access to information open the door to shared progress. Moody's combines international presence with local expertise and over a century of experience in financial markets. Learn more at moodys.com.
  
 At Moody’s, we’re taking action. We’re hiring diverse talent and providing underrepresented groups with equitable opportunities in their careers. We’re educating, empowering and elevating our people, and creating a workplace where each person can be their true selves, reach their full potential and thrive on every level. Learn more about our DE&I initiatives, employee development programs and view our annual DE&I Report at moodys.com/diversity
 

   Moody’s Analytics provides financial intelligence and analytical tools supporting our clients’ growth, efficiency and risk management objectives. The combination of our unparalleled expertise in risk, expansive information resources, and innovative application of technology, helps today’s business leaders confidently navigate an evolving marketplace.
 
",PostedPosted 13 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=f62ea61ad0460482&fccid=28eefc5b86560831&vjs=3
Integration DevOps and Automation Specialists,HCF,Sydney Central Business District NSW+1 location,"
About HCF 
At HCF, our purpose is to bring our human touch to healthcare. Since 1932 we’ve been putting our members and their health first. As Australia’s largest not-for-profit health fund, we cover over 1.7 million members with health, life, travel and pet insurance and our vision is to make healthcare understandable, affordable, high quality and member centric.
 HCF is embarking on a 3-year transformation journey designed to fast track our 2025 strategic objectives. The Accelerated Transformation Program is responsible for delivering initiatives spanning business and technology teams leveraging agile practices to deliver exceptional member, employee and partner experiences and outcomes. 
About the role
 HCF Australia is undertaking a series of strategic initiatives to deliver new business capabilities to meet its member first strategic plan. These initiatives include leveraging a set of new HCF’s core IT systems and implementing digital capabilities to deliver an enhanced customer experience. The Integration Services team is key to this change by designing, developing, implementing and managing a standardised integration layer between HCF systems to facilitate the seamless exchange of data and services between HCF IT systems, and HCF’s partners. This role will report to the Group Integration Manager.
 Please note this position is a max term position up to 24 months. There are multiple vacancies in this role.
 Responsibilities:

Engages with business users, technical analysts, solution architects and developers to understand needs and requirements for projects and support the continuous development/deployment/testing tasks
Manage the implementations of new systems and infrastructure through planning, config, build & deployment
Identify and automate points of manual work when onboarding new systems and products.
Maintain existing integration and delivery pipelines and ensure processes are standardised and reused.
Maintain, configure and develop dynamic containerised environments in support of development and production. This ranges from greenfield serverless environments to full stack brownfield environments.
Reduce the time it takes to build, deploy, and configure software to all environments.
Joint owner of all development and release tooling, processes and architecture.
Assists in developing application monitoring solutions across cloud and on-prem solutions.
Collaborate with the test team to continue improving testing methods, practices, and capabilities.
Work with development and operations teams to offer automation as a service across domains, products and services.
Conducts unit testing, support during system testing and implementation activities for difficult and complex programs
Challenges existing processes and practices to continuously drive efficiencies and technology delivery performance



 About you:
 To be successful in the role you will have the following:

The position requires appropriate tertiary qualifications and experience in manual and automated testing.
Minimum 3 years DevOps & Automation experience
Familiarity with Linux commands and DevOps scripts.
Familiar with containerisation, including Docker, Kubernetes
Proven experience of deployment & release management
Solid understanding of testing environments and migration paths
Proven experience of Integration platform tools (such as MuleSoft, TIBCO, IBM, Oracle, Azure Integration Services and AWS API Gateway / Lambda)
Extensive knowledge of SDLC and CICD processes
Experience in understanding the needs from technical as well as end user perspective and then defining positive and negative test cases around it.
Experience with CI/CD frameworks like TFS or Azure DevOps Pipelines.
Experience in developing and maintaining automated test framework and scripts
Experience with API testing.
Experience with performance/benchmark/soak testing using tools like Load Runner and JMeter.
Proficient in programming languages such as JavaScript, Powershell, Java, C#
Cloud experience with Azure DevOps (ADO) is desirable
Experience in Agile development methodology/Scrum is preferred
Experience with full lifecycle of a project including business & Customer requirement gathering, workshop facilitation throughout the successful delivery of each piece of work.
Demonstrated track record of delivering excellent and high-quality technical documentations and drawings.
Excellent interpersonal skills, with a focus on effective client relationships

Culture 
Working in the health insurance industry, we know how important it is to prioritise the wellbeing of our own people. We want to provide you with the skills and tools you need to support your wellbeing journey, so that you can be at your best.
 We’re all about creating a fantastic people experience, guided by our values, so that we can in turn better deliver for our members. We work with our people to create a work experience that is inclusive, supportive, safe and respectful so we can do the best for our members.
 Come and join our HCF team!
 Benefits 

Up to 50% discount on health cover, pet & travel insurance
Family & Friends day
Organisational wide Recognition & Rewards program
Health & Wellbeing Initiatives



 A career with us – How to Apply 
Please check out our website at https://www.hcf.com.au/about-us/careers

",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=87f1a4aea69fc0e0&fccid=1e2866c7bf1542c6&vjs=3
